13.841587;2.434309;1.309949;1.596780;-0.192233;0.347524;-0.345412;-0.345412;-0.345412;-0.137783;0.509844;-0.276719;0.014287;-0.096156;0.045066;0.000000;0.000000;0.000000;19.322000
13.873453;2.430550;1.316882;1.589844;-0.183654;0.345736;-0.348165;-0.348165;-0.348165;-0.137493;0.507863;-0.275787;0.014707;-0.101966;0.048163;0.000000;0.000000;0.000000;19.322000
13.905180;2.426965;1.323778;1.582853;-0.174872;0.343838;-0.350912;-0.350912;-0.350912;-0.137195;0.505765;-0.274793;0.015156;-0.107830;0.051277;0.000000;0.000000;0.000000;19.322000
13.936767;2.423557;1.330635;1.575808;-0.165888;0.341829;-0.353653;-0.353653;-0.353653;-0.136887;0.503549;-0.273736;0.015634;-0.113749;0.054410;0.000000;0.000000;0.000000;19.322000
13.968212;2.420330;1.337451;1.568707;-0.156703;0.339711;-0.356387;-0.356387;-0.356387;-0.136569;0.501214;-0.272616;0.016143;-0.119727;0.057562;0.000000;0.000000;0.000000;19.322000
13.999515;2.417290;1.344223;1.561552;-0.147317;0.337484;-0.359115;-0.359115;-0.359115;-0.136241;0.498759;-0.271433;0.016684;-0.125766;0.060735;0.000000;0.000000;0.000000;19.322000
14.030674;2.414439;1.350949;1.554343;-0.137731;0.335149;-0.361837;-0.361837;-0.361837;-0.135902;0.496183;-0.270187;0.017256;-0.131868;0.063930;0.000000;0.000000;0.000000;19.322000
14.061688;2.411782;1.357628;1.547079;-0.127947;0.332705;-0.364551;-0.364551;-0.364551;-0.135551;0.493484;-0.268876;0.017862;-0.138037;0.067148;0.000000;0.000000;0.000000;19.322000
14.092557;2.409323;1.364257;1.539761;-0.117966;0.330154;-0.367259;-0.367259;-0.367259;-0.135187;0.490661;-0.267501;0.018500;-0.144274;0.070391;0.000000;0.000000;0.000000;19.322000
14.123278;2.407065;1.370833;1.532389;-0.107788;0.327496;-0.369959;-0.369959;-0.369959;-0.134810;0.487713;-0.266060;0.019174;-0.150584;0.073660;0.000000;0.000000;0.000000;19.322000
14.153852;2.405012;1.377356;1.524962;-0.097415;0.324732;-0.372651;-0.372651;-0.372651;-0.134420;0.484637;-0.264554;0.019881;-0.156968;0.076956;0.000000;0.000000;0.000000;19.322000
14.184276;2.403169;1.383822;1.517483;-0.086849;0.321861;-0.375336;-0.375336;-0.375336;-0.134015;0.481434;-0.262982;0.020624;-0.163431;0.080281;0.000000;0.000000;0.000000;19.322000
14.214551;2.401540;1.390230;1.509949;-0.076090;0.318886;-0.378012;-0.378012;-0.378012;-0.133595;0.478100;-0.261343;0.021402;-0.169974;0.083637;0.000000;0.000000;0.000000;19.322000
14.244674;2.400127;1.396577;1.502362;-0.065139;0.315806;-0.380679;-0.380679;-0.380679;-0.133159;0.474634;-0.259636;0.022216;-0.176602;0.087026;0.000000;0.000000;0.000000;19.322000
14.274645;2.398935;1.402861;1.494722;-0.053999;0.312622;-0.383338;-0.383338;-0.383338;-0.132706;0.471035;-0.257861;0.023065;-0.183317;0.090449;0.000000;0.000000;0.000000;19.322000
14.304463;2.397968;1.409081;1.487029;-0.042670;0.309335;-0.385987;-0.385987;-0.385987;-0.132236;0.467301;-0.256018;0.023949;-0.190124;0.093909;0.000000;0.000000;0.000000;19.322000
14.334126;2.397230;1.415234;1.479283;-0.031155;0.305945;-0.388627;-0.388627;-0.388627;-0.131748;0.463429;-0.254105;0.024869;-0.197025;0.097407;0.000000;0.000000;0.000000;19.322000
14.363633;2.396723;1.421318;1.471484;-0.019454;0.302454;-0.391257;-0.391257;-0.391257;-0.131241;0.459419;-0.252121;0.025825;-0.204024;0.100945;0.000000;0.000000;0.000000;19.322000
14.392985;2.396453;1.427331;1.463632;-0.007569;0.298862;-0.393877;-0.393877;-0.393877;-0.130714;0.455268;-0.250067;0.026815;-0.211124;0.104525;0.000000;0.000000;0.000000;19.322000
14.422178;2.396422;1.433272;1.455729;0.004498;0.295170;-0.396486;-0.396486;-0.396486;-0.130168;0.450973;-0.247940;0.027840;-0.218330;0.108150;0.000000;0.000000;0.000000;19.322000
14.451214;2.396634;1.439137;1.447773;0.016745;0.291379;-0.399083;-0.399083;-0.399083;-0.129601;0.446534;-0.245740;0.028900;-0.225645;0.111822;0.000000;0.000000;0.000000;19.322000
14.480089;2.397093;1.444926;1.439765;0.029171;0.287490;-0.401669;-0.401669;-0.401669;-0.129012;0.441947;-0.243467;0.029993;-0.233073;0.115544;0.000000;0.000000;0.000000;19.322000
14.508804;2.397802;1.450636;1.431706;0.041773;0.283503;-0.404244;-0.404244;-0.404244;-0.128401;0.437210;-0.241118;0.031119;-0.240619;0.119317;0.000000;0.000000;0.000000;19.322000
14.537357;2.398765;1.456266;1.423596;0.054551;0.279419;-0.406805;-0.406805;-0.406805;-0.127767;0.432321;-0.238694;0.032278;-0.248285;0.123144;0.000000;0.000000;0.000000;19.322000
14.565747;2.399985;1.461812;1.415434;0.067501;0.275241;-0.409354;-0.409354;-0.409354;-0.127109;0.427278;-0.236192;0.033468;-0.256077;0.127028;0.000000;0.000000;0.000000;19.322000
14.593974;2.401466;1.467275;1.407222;0.080622;0.270967;-0.411890;-0.411890;-0.411890;-0.126428;0.422077;-0.233612;0.034689;-0.263998;0.130971;0.000000;0.000000;0.000000;19.322000
14.622036;2.403211;1.472651;1.398959;0.093912;0.266601;-0.414411;-0.414411;-0.414411;-0.125722;0.416717;-0.230953;0.035940;-0.272053;0.134977;0.000000;0.000000;0.000000;19.322000
14.649932;2.405224;1.477938;1.390645;0.107369;0.262142;-0.416918;-0.416918;-0.416918;-0.124990;0.411194;-0.228213;0.037220;-0.280246;0.139047;0.000000;0.000000;0.000000;19.322000
14.677661;2.407507;1.483136;1.382282;0.120990;0.257591;-0.419410;-0.419410;-0.419410;-0.124233;0.405506;-0.225390;0.038528;-0.288581;0.143185;0.000000;0.000000;0.000000;19.322000
14.705223;2.410064;1.488241;1.373869;0.134774;0.252951;-0.421887;-0.421887;-0.421887;-0.123449;0.399650;-0.222485;0.039864;-0.297064;0.147393;0.000000;0.000000;0.000000;19.322000
14.732616;2.412899;1.493253;1.365407;0.148717;0.248221;-0.424348;-0.424348;-0.424348;-0.122638;0.393623;-0.219494;0.041225;-0.305697;0.151675;0.000000;0.000000;0.000000;19.322000
14.759839;2.416014;1.498169;1.356895;0.162818;0.243404;-0.426793;-0.426793;-0.426793;-0.121799;0.387421;-0.216417;0.042612;-0.314487;0.156032;0.000000;0.000000;0.000000;19.322000
14.786891;2.419413;1.502989;1.348335;0.177073;0.238500;-0.429220;-0.429220;-0.429220;-0.120933;0.381042;-0.213252;0.044023;-0.323438;0.160469;0.000000;0.000000;0.000000;19.322000
14.813772;2.423098;1.507709;1.339726;0.191482;0.233511;-0.431630;-0.431630;-0.431630;-0.120038;0.374483;-0.209998;0.045457;-0.332554;0.164987;0.000000;0.000000;0.000000;19.322000
14.840480;2.427073;1.512329;1.331070;0.206039;0.228438;-0.434021;-0.434021;-0.434021;-0.119115;0.367739;-0.206652;0.046914;-0.341839;0.169590;0.000000;0.000000;0.000000;19.322000
14.867014;2.431341;1.516846;1.322366;0.220744;0.223282;-0.436394;-0.436394;-0.436394;-0.118162;0.360808;-0.203214;0.048393;-0.351300;0.174281;0.000000;0.000000;0.000000;19.322000
14.893374;2.435904;1.521259;1.313614;0.235594;0.218045;-0.438748;-0.438748;-0.438748;-0.117179;0.353686;-0.199680;0.049893;-0.360939;0.179062;0.000000;0.000000;0.000000;19.322000
14.919559;2.440765;1.525567;1.304816;0.250585;0.212728;-0.441081;-0.441081;-0.441081;-0.116166;0.346369;-0.196051;0.051413;-0.370763;0.183936;0.000000;0.000000;0.000000;19.322000
14.945567;2.445928;1.529768;1.295971;0.265714;0.207333;-0.443394;-0.443394;-0.443394;-0.115122;0.338854;-0.192322;0.052953;-0.380775;0.188907;0.000000;0.000000;0.000000;19.322000
14.971397;2.451395;1.533860;1.287080;0.280979;0.201861;-0.445686;-0.445686;-0.445686;-0.114048;0.331137;-0.188494;0.054513;-0.390980;0.193976;0.000000;0.000000;0.000000;19.322000
14.997050;2.457168;1.537842;1.278144;0.296376;0.196313;-0.447956;-0.447956;-0.447956;-0.112942;0.323214;-0.184563;0.056092;-0.401384;0.199146;0.000000;0.000000;0.000000;19.322000
15.022523;2.463251;1.541712;1.269162;0.311903;0.190691;-0.450203;-0.450203;-0.450203;-0.111804;0.315080;-0.180527;0.057691;-0.411989;0.204420;0.000000;0.000000;0.000000;19.322000
15.047816;2.469645;1.545469;1.260136;0.327555;0.184998;-0.452428;-0.452428;-0.452428;-0.110634;0.306733;-0.176385;0.059310;-0.422802;0.209801;0.000000;0.000000;0.000000;19.322000
15.072928;2.476354;1.549111;1.251065;0.343330;0.179233;-0.454628;-0.454628;-0.454628;-0.109431;0.298167;-0.172134;0.060949;-0.433826;0.215290;0.000000;0.000000;0.000000;19.322000
15.097858;2.483379;1.552638;1.241951;0.359225;0.173400;-0.456805;-0.456805;-0.456805;-0.108196;0.289378;-0.167773;0.062610;-0.445066;0.220890;0.000000;0.000000;0.000000;19.322000
15.122606;2.490723;1.556047;1.232793;0.375235;0.167500;-0.458956;-0.458956;-0.458956;-0.106927;0.280363;-0.163298;0.064293;-0.456526;0.226602;0.000000;0.000000;0.000000;19.322000
15.147169;2.498389;1.559337;1.223593;0.391358;0.161535;-0.461082;-0.461082;-0.461082;-0.105624;0.271116;-0.158708;0.066000;-0.468210;0.232429;0.000000;0.000000;0.000000;19.322000
15.171549;2.506379;1.562508;1.214350;0.407589;0.155506;-0.463181;-0.463181;-0.463181;-0.104286;0.261633;-0.154000;0.067734;-0.480121;0.238372;0.000000;0.000000;0.000000;19.322000
15.195743;2.514693;1.565557;1.205066;0.423924;0.149415;-0.465253;-0.465253;-0.465253;-0.102914;0.251909;-0.149172;0.069495;-0.492265;0.244433;0.000000;0.000000;0.000000;19.322000
15.219751;2.523336;1.568484;1.195740;0.440360;0.143265;-0.467297;-0.467297;-0.467297;-0.101506;0.241940;-0.144222;0.071287;-0.504645;0.250612;0.000000;0.000000;0.000000;19.322000
15.243573;2.532309;1.571287;1.186374;0.456893;0.137057;-0.469313;-0.469313;-0.469313;-0.100063;0.231722;-0.139147;0.073114;-0.517264;0.256911;0.000000;0.000000;0.000000;19.322000
15.267206;2.541613;1.573966;1.176968;0.473519;0.130793;-0.471299;-0.471299;-0.471299;-0.098582;0.221248;-0.133945;0.074979;-0.530125;0.263331;0.000000;0.000000;0.000000;19.322000
15.290651;2.551250;1.576519;1.167522;0.490233;0.124476;-0.473256;-0.473256;-0.473256;-0.097063;0.210515;-0.128613;0.076886;-0.543232;0.269870;0.000000;0.000000;0.000000;19.322000
15.313907;2.561222;1.578945;1.158038;0.507032;0.118107;-0.475182;-0.475182;-0.475182;-0.095506;0.199517;-0.123149;0.078842;-0.556587;0.276530;0.000000;0.000000;0.000000;19.322000
15.336972;2.571532;1.581243;1.148515;0.523910;0.111690;-0.477076;-0.477076;-0.477076;-0.093909;0.188250;-0.117551;0.080850;-0.570193;0.283310;0.000000;0.000000;0.000000;19.322000
15.359847;2.582179;1.583412;1.138955;0.540863;0.105225;-0.478938;-0.478938;-0.478938;-0.092271;0.176708;-0.111816;0.082918;-0.584052;0.290210;0.000000;0.000000;0.000000;19.322000
15.382530;2.593167;1.585451;1.129358;0.557888;0.098715;-0.480766;-0.480766;-0.480766;-0.090592;0.164886;-0.105942;0.085054;-0.598166;0.297227;0.000000;0.000000;0.000000;19.322000
15.405021;2.604495;1.587360;1.119725;0.574978;0.092163;-0.482561;-0.482561;-0.482561;-0.088869;0.152780;-0.099926;0.087264;-0.612537;0.304360;0.000000;0.000000;0.000000;19.322000
15.427319;2.616166;1.589138;1.110056;0.592129;0.085571;-0.484321;-0.484321;-0.484321;-0.087101;0.140383;-0.093767;0.089558;-0.627166;0.311608;0.000000;0.000000;0.000000;19.322000
15.449423;2.628181;1.590783;1.100352;0.609336;0.078942;-0.486045;-0.486045;-0.486045;-0.085286;0.127691;-0.087461;0.091946;-0.642054;0.318966;0.000000;0.000000;0.000000;19.322000
15.471333;2.640540;1.592295;1.090614;0.626595;0.072277;-0.487732;-0.487732;-0.487732;-0.083422;0.114699;-0.081007;0.094439;-0.657201;0.326433;0.000000;0.000000;0.000000;19.322000
15.493047;2.653245;1.593674;1.080843;0.643899;0.065580;-0.489381;-0.489381;-0.489381;-0.081508;0.101402;-0.074403;0.097048;-0.672607;0.334004;0.000000;0.000000;0.000000;19.322000
15.514566;2.666296;1.594918;1.071039;0.661244;0.058854;-0.490992;-0.490992;-0.490992;-0.079539;0.087793;-0.067646;0.099787;-0.688272;0.341675;0.000000;0.000000;0.000000;19.322000
15.535889;2.679695;1.596028;1.061204;0.678624;0.052100;-0.492563;-0.492563;-0.492563;-0.077515;0.073869;-0.060735;0.102669;-0.704196;0.349441;0.000000;0.000000;0.000000;19.322000
15.557014;2.693441;1.597002;1.051337;0.696033;0.045322;-0.494092;-0.494092;-0.494092;-0.075432;0.059624;-0.053668;0.105710;-0.720375;0.357295;0.000000;0.000000;0.000000;19.322000
15.577942;2.707536;1.597841;1.041440;0.713466;0.038523;-0.495579;-0.495579;-0.495579;-0.073286;0.045052;-0.046443;0.108927;-0.736809;0.365232;0.000000;0.000000;0.000000;19.322000
15.598672;2.721980;1.598543;1.031514;0.730918;0.031705;-0.497023;-0.497023;-0.497023;-0.071073;0.030150;-0.039058;0.112338;-0.753494;0.373243;0.000000;0.000000;0.000000;19.322000
15.619202;2.736773;1.599109;1.021560;0.748381;0.024871;-0.498422;-0.498422;-0.498422;-0.068791;0.014911;-0.031513;0.115962;-0.770428;0.381321;0.000000;0.000000;0.000000;19.323000
15.639534;2.751915;1.599538;1.011578;0.765851;0.018025;-0.499774;-0.499774;-0.499774;-0.066433;-0.000669;-0.023805;0.119820;-0.787607;0.389457;0.000000;0.000000;0.000000;19.323000
15.659665;2.767407;1.599830;1.001569;0.783320;0.011169;-0.501079;-0.501079;-0.501079;-0.063996;-0.016595;-0.015934;0.123935;-0.805025;0.397641;0.000000;0.000000;0.000000;19.323000
15.679596;2.783248;1.599984;0.991535;0.800782;0.004307;-0.502333;-0.502333;-0.502333;-0.061474;-0.032872;-0.007899;0.128331;-0.822677;0.405862;0.000000;0.000000;0.000000;19.323000
15.699327;2.799438;1.600002;0.981476;0.818231;-0.002558;-0.503537;-0.503537;-0.503537;-0.058861;-0.049504;0.000300;0.133035;-0.840557;0.414107;0.000000;0.000000;0.000000;19.323000
15.718855;2.815977;1.599882;0.971394;0.835661;-0.009423;-0.504688;-0.504688;-0.504688;-0.056237;-0.066156;0.008507;0.129055;-0.823472;0.406003;0.000000;0.000000;0.000000;19.323000
15.738182;2.832865;1.599625;0.961289;0.853064;-0.016285;-0.505787;-0.505787;-0.505787;-0.053698;-0.082444;0.016541;0.124933;-0.805456;0.397437;0.000000;0.000000;0.000000;19.323000
15.757307;2.850100;1.599231;0.951163;0.870434;-0.023140;-0.506836;-0.506836;-0.506836;-0.051239;-0.098376;0.024405;0.120978;-0.787759;0.388992;0.000000;0.000000;0.000000;19.323000
15.776229;2.867682;1.598699;0.941016;0.887764;-0.029985;-0.507837;-0.507837;-0.507837;-0.048857;-0.113957;0.032102;0.117180;-0.770376;0.380670;0.000000;0.000000;0.000000;19.323000
15.794947;2.885610;1.598031;0.930849;0.905049;-0.036818;-0.508791;-0.508791;-0.508791;-0.046550;-0.129193;0.039633;0.113529;-0.753304;0.372471;0.000000;0.000000;0.000000;19.323000
15.813462;2.903883;1.597227;0.920664;0.922283;-0.043634;-0.509700;-0.509700;-0.509700;-0.044315;-0.144091;0.047001;0.110016;-0.736538;0.364397;0.000000;0.000000;0.000000;19.323000
15.831774;2.922501;1.596286;0.910462;0.939459;-0.050432;-0.510564;-0.510564;-0.510564;-0.042149;-0.158657;0.054209;0.106634;-0.720076;0.356447;0.000000;0.000000;0.000000;19.323000
15.849881;2.941461;1.595210;0.900242;0.956571;-0.057208;-0.511386;-0.511386;-0.511386;-0.040049;-0.172896;0.061260;0.103375;-0.703912;0.348623;0.000000;0.000000;0.000000;19.323000
15.867783;2.960763;1.593998;0.890006;0.973614;-0.063960;-0.512167;-0.512167;-0.512167;-0.038013;-0.186815;0.068155;0.100232;-0.688043;0.340923;0.000000;0.000000;0.000000;19.323000
15.885481;2.980405;1.592651;0.879756;0.990583;-0.070684;-0.512907;-0.512907;-0.512907;-0.036039;-0.200420;0.074898;0.097197;-0.672464;0.333348;0.000000;0.000000;0.000000;19.323000
15.902973;3.000386;1.591171;0.869490;1.007471;-0.077379;-0.513608;-0.513608;-0.513608;-0.034125;-0.213715;0.081490;0.094265;-0.657171;0.325898;0.000000;0.000000;0.000000;19.323000
15.920260;3.020704;1.589557;0.859212;1.024274;-0.084041;-0.514272;-0.514272;-0.514272;-0.032268;-0.226708;0.087934;0.091430;-0.642160;0.318571;0.000000;0.000000;0.000000;19.323000
15.937342;3.041356;1.587809;0.848920;1.040986;-0.090667;-0.514900;-0.514900;-0.514900;-0.030467;-0.239404;0.094234;0.088685;-0.627426;0.311369;0.000000;0.000000;0.000000;19.323000
15.954217;3.062342;1.585930;0.838616;1.057603;-0.097256;-0.515491;-0.515491;-0.515491;-0.028720;-0.251807;0.100390;0.086027;-0.612966;0.304289;0.000000;0.000000;0.000000;19.323000
15.970886;3.083660;1.583919;0.828300;1.074118;-0.103805;-0.516049;-0.516049;-0.516049;-0.027025;-0.263924;0.106406;0.083449;-0.598774;0.297331;0.000000;0.000000;0.000000;19.323000
15.987349;3.105306;1.581778;0.817974;1.090529;-0.110312;-0.516573;-0.516573;-0.516573;-0.025381;-0.275760;0.112284;0.080948;-0.584847;0.290494;0.000000;0.000000;0.000000;19.323000
16.003605;3.127280;1.579507;0.807638;1.106829;-0.116773;-0.517064;-0.517064;-0.517064;-0.023787;-0.287320;0.118027;0.078518;-0.571180;0.283777;0.000000;0.000000;0.000000;19.323000
16.019655;3.149579;1.577108;0.797292;1.123013;-0.123187;-0.517524;-0.517524;-0.517524;-0.022240;-0.298609;0.123636;0.076157;-0.557767;0.277178;0.000000;0.000000;0.000000;19.323000
16.035497;3.172200;1.574580;0.786937;1.139079;-0.129552;-0.517954;-0.517954;-0.517954;-0.020740;-0.309632;0.129114;0.073861;-0.544606;0.270697;0.000000;0.000000;0.000000;19.323000
16.051132;3.195141;1.571926;0.776574;1.155021;-0.135865;-0.518354;-0.518354;-0.518354;-0.019285;-0.320395;0.134465;0.071626;-0.531691;0.264332;0.000000;0.000000;0.000000;19.323000
16.066560;3.218400;1.569146;0.766203;1.170834;-0.142124;-0.518726;-0.518726;-0.518726;-0.017875;-0.330901;0.139689;0.069448;-0.519017;0.258082;0.000000;0.000000;0.000000;19.323000
16.081780;3.241974;1.566241;0.755825;1.186515;-0.148328;-0.519070;-0.519070;-0.519070;-0.016507;-0.341157;0.144789;0.067326;-0.506581;0.251945;0.000000;0.000000;0.000000;19.323000
16.096793;3.265860;1.563213;0.745440;1.202060;-0.154473;-0.519386;-0.519386;-0.519386;-0.015181;-0.351166;0.149767;0.065256;-0.494378;0.245919;0.000000;0.000000;0.000000;19.323000
16.111598;3.290055;1.560063;0.735050;1.217464;-0.160559;-0.519677;-0.519677;-0.519677;-0.013896;-0.360934;0.154626;0.063237;-0.482403;0.240002;0.000000;0.000000;0.000000;19.323000
16.126195;3.314557;1.556791;0.724653;1.232724;-0.166583;-0.519943;-0.519943;-0.519943;-0.012652;-0.370464;0.159368;0.061265;-0.470652;0.234194;0.000000;0.000000;0.000000;19.323000
16.140584;3.339363;1.553400;0.714252;1.247836;-0.172543;-0.520184;-0.520184;-0.520184;-0.011446;-0.379761;0.163995;0.059339;-0.459120;0.228492;0.000000;0.000000;0.000000;19.323000
16.154765;3.364470;1.549890;0.703846;1.262796;-0.178437;-0.520401;-0.520401;-0.520401;-0.010278;-0.388830;0.168508;0.057457;-0.447803;0.222894;0.000000;0.000000;0.000000;19.323000
16.168738;3.389874;1.546263;0.693436;1.277600;-0.184264;-0.520595;-0.520595;-0.520595;-0.009147;-0.397675;0.172911;0.055617;-0.436696;0.217398;0.000000;0.000000;0.000000;19.323000
16.182502;3.415573;1.542520;0.683023;1.292245;-0.190022;-0.520767;-0.520767;-0.520767;-0.008053;-0.406299;0.177205;0.053818;-0.425794;0.212003;0.000000;0.000000;0.000000;19.323000
16.196058;3.441563;1.538662;0.672606;1.306728;-0.195709;-0.520917;-0.520917;-0.520917;-0.006994;-0.414708;0.181392;0.052058;-0.415095;0.206707;0.000000;0.000000;0.000000;19.323000
16.209406;3.467841;1.534692;0.662186;1.321045;-0.201324;-0.521047;-0.521047;-0.521047;-0.005970;-0.422904;0.185474;0.050335;-0.404592;0.201507;0.000000;0.000000;0.000000;19.323000
16.222546;3.494403;1.530610;0.651764;1.335193;-0.206864;-0.521156;-0.521156;-0.521156;-0.004980;-0.430893;0.189453;0.048650;-0.394282;0.196402;0.000000;0.000000;0.000000;19.323000
16.235477;3.521247;1.526418;0.641340;1.349168;-0.212328;-0.521246;-0.521246;-0.521246;-0.004024;-0.438677;0.193330;0.047001;-0.384160;0.191389;0.000000;0.000000;0.000000;19.323000
16.248199;3.548369;1.522117;0.630914;1.362968;-0.217716;-0.521317;-0.521317;-0.521317;-0.003100;-0.446260;0.197109;0.045386;-0.374222;0.186467;0.000000;0.000000;0.000000;19.323000
16.260713;3.575765;1.517710;0.620487;1.376589;-0.223024;-0.521370;-0.521370;-0.521370;-0.002208;-0.453647;0.200790;0.043805;-0.364464;0.181633;0.000000;0.000000;0.000000;19.323000
16.273019;3.603431;1.513197;0.610060;1.390029;-0.228252;-0.521406;-0.521406;-0.521406;-0.001348;-0.460840;0.204375;0.042258;-0.354881;0.176885;0.000000;0.000000;0.000000;19.323000
16.285116;3.631365;1.508580;0.599631;1.403285;-0.233398;-0.521425;-0.521425;-0.521425;-0.000518;-0.467843;0.207866;0.040743;-0.345470;0.172222;0.000000;0.000000;0.000000;19.323000
16.297004;3.659561;1.503861;0.589203;1.416353;-0.238461;-0.521427;-0.521427;-0.521427;0.000282;-0.474660;0.211264;0.039261;-0.336225;0.167640;0.000000;0.000000;0.000000;19.323000
16.308684;3.688018;1.499042;0.578774;1.429232;-0.243440;-0.521413;-0.521413;-0.521413;0.001053;-0.481293;0.214572;0.037810;-0.327144;0.163139;0.000000;0.000000;0.000000;19.323000
16.320155;3.716729;1.494124;0.568346;1.441918;-0.248333;-0.521385;-0.521385;-0.521385;0.001795;-0.487747;0.217790;0.036390;-0.318221;0.158716;0.000000;0.000000;0.000000;19.323000
16.331418;3.745693;1.489110;0.557919;1.454409;-0.253138;-0.521342;-0.521342;-0.521342;0.002509;-0.494023;0.220921;0.035001;-0.309453;0.154369;0.000000;0.000000;0.000000;19.323000
16.342472;3.774904;1.483999;0.547493;1.466702;-0.257856;-0.521285;-0.521285;-0.521285;0.003195;-0.500126;0.223965;0.033642;-0.300835;0.150095;0.000000;0.000000;0.000000;19.323000
16.353318;3.804360;1.478796;0.537068;1.478796;-0.262484;-0.521214;-0.521214;-0.521214;0.003855;-0.506058;0.226925;0.032314;-0.292364;0.145894;0.000000;0.000000;0.000000;19.323000
16.363955;3.834055;1.473501;0.526644;1.490687;-0.267020;-0.521131;-0.521131;-0.521131;0.004488;-0.511821;0.229802;0.031016;-0.284036;0.141762;0.000000;0.000000;0.000000;19.323000
16.374383;3.863986;1.468116;0.516223;1.502373;-0.271466;-0.521035;-0.521035;-0.521035;0.005095;-0.517420;0.232596;0.029747;-0.275847;0.137697;0.000000;0.000000;0.000000;19.323000
16.384604;3.894148;1.462643;0.505803;1.513852;-0.275818;-0.520927;-0.520927;-0.520927;0.005678;-0.522856;0.235310;0.028508;-0.267793;0.133699;0.000000;0.000000;0.000000;19.323000
16.394615;3.924538;1.457084;0.495385;1.525122;-0.280075;-0.520808;-0.520808;-0.520808;0.006236;-0.528133;0.237945;0.027299;-0.259870;0.129764;0.000000;0.000000;0.000000;19.323000
16.404419;3.955152;1.451440;0.484971;1.536181;-0.284238;-0.520678;-0.520678;-0.520678;0.006770;-0.533252;0.240501;0.026119;-0.252075;0.125891;0.000000;0.000000;0.000000;19.323000
16.414014;3.985984;1.445715;0.474558;1.547027;-0.288305;-0.520537;-0.520537;-0.520537;0.007281;-0.538216;0.242981;0.024968;-0.244403;0.122077;0.000000;0.000000;0.000000;19.323000
16.423401;4.017032;1.439909;0.464149;1.557657;-0.292274;-0.520387;-0.520387;-0.520387;0.007769;-0.543029;0.245384;0.023846;-0.236852;0.118322;0.000000;0.000000;0.000000;19.323000
16.432580;4.048289;1.434024;0.453743;1.568070;-0.296145;-0.520227;-0.520227;-0.520227;0.008235;-0.547691;0.247714;0.022753;-0.229416;0.114622;0.000000;0.000000;0.000000;19.323000
16.441551;4.079753;1.428064;0.443340;1.578264;-0.299917;-0.520057;-0.520057;-0.520057;0.008679;-0.552206;0.249970;0.021689;-0.222094;0.110976;0.000000;0.000000;0.000000;19.323000
16.450314;4.111418;1.422028;0.432941;1.588237;-0.303589;-0.519880;-0.519880;-0.519880;0.009103;-0.556576;0.252153;0.020654;-0.214881;0.107383;0.000000;0.000000;0.000000;19.323000
16.458869;4.143281;1.415921;0.422545;1.597988;-0.307161;-0.519694;-0.519694;-0.519694;0.009506;-0.560802;0.254265;0.019648;-0.207774;0.103839;0.000000;0.000000;0.000000;19.323000
16.467216;4.175336;1.409743;0.412153;1.607514;-0.310630;-0.519500;-0.519500;-0.519500;0.009889;-0.564887;0.256307;0.018671;-0.200769;0.100345;0.000000;0.000000;0.000000;19.323000
16.475355;4.207580;1.403496;0.401765;1.616814;-0.313997;-0.519298;-0.519298;-0.519298;0.010253;-0.568834;0.258279;0.017722;-0.193863;0.096897;0.000000;0.000000;0.000000;19.323000
16.483286;4.240007;1.397183;0.391381;1.625887;-0.317261;-0.519090;-0.519090;-0.519090;0.010598;-0.572643;0.260183;0.016802;-0.187053;0.093494;0.000000;0.000000;0.000000;19.323000
16.491010;4.272614;1.390806;0.381002;1.634731;-0.320421;-0.518874;-0.518874;-0.518874;0.010925;-0.576316;0.262019;0.015910;-0.180335;0.090134;0.000000;0.000000;0.000000;19.323000
16.498526;4.305395;1.384367;0.370626;1.643344;-0.323475;-0.518653;-0.518653;-0.518653;0.011234;-0.579857;0.263789;0.015047;-0.173707;0.086816;0.000000;0.000000;0.000000;19.323000
16.505835;4.338346;1.377868;0.360256;1.651725;-0.326425;-0.518425;-0.518425;-0.518425;0.011527;-0.583265;0.265492;0.014212;-0.167164;0.083537;0.000000;0.000000;0.000000;19.323000
16.512937;4.371462;1.371311;0.349889;1.659873;-0.329268;-0.518192;-0.518192;-0.518192;0.011803;-0.586544;0.267131;0.013406;-0.160704;0.080297;0.000000;0.000000;0.000000;19.323000
16.519831;4.404739;1.364698;0.339528;1.667786;-0.332004;-0.517953;-0.517953;-0.517953;0.012063;-0.589694;0.268705;0.012627;-0.154323;0.077094;0.000000;0.000000;0.000000;19.323000
16.526518;4.438172;1.358032;0.329171;1.675464;-0.334633;-0.517709;-0.517709;-0.517709;0.012308;-0.592717;0.270215;0.011876;-0.148019;0.073925;0.000000;0.000000;0.000000;19.323000
16.532998;4.471756;1.351314;0.318820;1.682904;-0.337154;-0.517461;-0.517461;-0.517461;0.012539;-0.595615;0.271662;0.011154;-0.141788;0.070790;0.000000;0.000000;0.000000;19.323000
16.539271;4.505487;1.344546;0.308473;1.690106;-0.339566;-0.517208;-0.517208;-0.517208;0.012755;-0.598389;0.273046;0.010458;-0.135627;0.067687;0.000000;0.000000;0.000000;19.323000
16.545337;4.539359;1.337732;0.298131;1.697069;-0.341869;-0.516951;-0.516951;-0.516951;0.012957;-0.601041;0.274369;0.009791;-0.129534;0.064614;0.000000;0.000000;0.000000;19.323000
