8.320924;-9.753010;1.503541;0.852752;-0.225855;0.096868;0.009392;0.009392;0.009392;-0.000187;0.021023;-0.016638;0.000324;0.002470;0.000667;0.000000;0.000000;0.000000;19.038000
8.337981;-9.757510;1.505471;0.852940;-0.224085;0.096092;0.009388;0.009388;0.009388;-0.000181;0.021072;-0.016624;0.000308;0.002366;0.000729;0.000000;0.000000;0.000000;19.038000
8.355042;-9.761974;1.507385;0.853128;-0.222307;0.095309;0.009384;0.009384;0.009384;-0.000175;0.021118;-0.016609;0.000292;0.002259;0.000793;0.000000;0.000000;0.000000;19.038000
8.372107;-9.766402;1.509283;0.853316;-0.220520;0.094519;0.009381;0.009381;0.009381;-0.000169;0.021162;-0.016592;0.000275;0.002150;0.000858;0.000000;0.000000;0.000000;19.038000
8.389175;-9.770794;1.511166;0.853503;-0.218724;0.093723;0.009378;0.009378;0.009378;-0.000164;0.021204;-0.016574;0.000258;0.002038;0.000925;0.000000;0.000000;0.000000;19.038000
8.406247;-9.775151;1.513032;0.853691;-0.216920;0.092920;0.009374;0.009374;0.009374;-0.000159;0.021243;-0.016555;0.000241;0.001922;0.000995;0.000000;0.000000;0.000000;19.038000
8.423322;-9.779471;1.514882;0.853878;-0.215108;0.092111;0.009371;0.009371;0.009371;-0.000154;0.021281;-0.016535;0.000224;0.001804;0.001066;0.000000;0.000000;0.000000;19.038000
8.440402;-9.783755;1.516716;0.854065;-0.213287;0.091295;0.009368;0.009368;0.009368;-0.000150;0.021316;-0.016513;0.000206;0.001682;0.001139;0.000000;0.000000;0.000000;19.038000
8.457485;-9.788003;1.518534;0.854253;-0.211457;0.090473;0.009365;0.009365;0.009365;-0.000146;0.021348;-0.016489;0.000188;0.001557;0.001215;0.000000;0.000000;0.000000;19.038000
8.474572;-9.792213;1.520335;0.854440;-0.209619;0.089643;0.009362;0.009362;0.009362;-0.000142;0.021378;-0.016464;0.000169;0.001429;0.001292;0.000000;0.000000;0.000000;19.038000
8.491663;-9.796387;1.522120;0.854627;-0.207773;0.088808;0.009360;0.009360;0.009360;-0.000139;0.021405;-0.016437;0.000150;0.001297;0.001372;0.000000;0.000000;0.000000;19.038000
8.508757;-9.800524;1.523887;0.854814;-0.205918;0.087965;0.009357;0.009357;0.009357;-0.000136;0.021430;-0.016409;0.000131;0.001162;0.001454;0.000000;0.000000;0.000000;19.038000
8.525855;-9.804624;1.525638;0.855002;-0.204054;0.087116;0.009354;0.009354;0.009354;-0.000134;0.021452;-0.016379;0.000111;0.001024;0.001538;0.000000;0.000000;0.000000;19.038000
8.542957;-9.808686;1.527372;0.855189;-0.202182;0.086261;0.009351;0.009351;0.009351;-0.000132;0.021471;-0.016348;0.000091;0.000882;0.001624;0.000000;0.000000;0.000000;19.038000
8.560063;-9.812711;1.529089;0.855376;-0.200301;0.085399;0.009349;0.009349;0.009349;-0.000130;0.021487;-0.016314;0.000070;0.000736;0.001713;0.000000;0.000000;0.000000;19.038000
8.577172;-9.816698;1.530788;0.855563;-0.198412;0.084530;0.009346;0.009346;0.009346;-0.000129;0.021500;-0.016279;0.000049;0.000587;0.001804;0.000000;0.000000;0.000000;19.038000
8.594285;-9.820648;1.532470;0.855750;-0.196514;0.083655;0.009344;0.009344;0.009344;-0.000128;0.021510;-0.016242;0.000028;0.000433;0.001898;0.000000;0.000000;0.000000;19.038000
8.611402;-9.824559;1.534134;0.855936;-0.194607;0.082774;0.009341;0.009341;0.009341;-0.000128;0.021517;-0.016203;0.000006;0.000276;0.001994;0.000000;0.000000;0.000000;19.038000
8.628523;-9.828432;1.535781;0.856123;-0.192692;0.081886;0.009339;0.009339;0.009339;-0.000128;0.021521;-0.016162;-0.000017;0.000115;0.002093;0.000000;0.000000;0.000000;19.038000
8.645647;-9.832267;1.537410;0.856310;-0.190768;0.080991;0.009336;0.009336;0.009336;-0.000128;0.021522;-0.016119;-0.000039;-0.000050;0.002194;0.000000;0.000000;0.000000;19.038000
8.662775;-9.836063;1.539020;0.856497;-0.188835;0.080090;0.009333;0.009333;0.009333;-0.000130;0.021519;-0.016074;-0.000063;-0.000220;0.002298;0.000000;0.000000;0.000000;19.038000
8.679907;-9.839820;1.540613;0.856683;-0.186894;0.079183;0.009331;0.009331;0.009331;-0.000131;0.021513;-0.016027;-0.000086;-0.000394;0.002404;0.000000;0.000000;0.000000;19.038000
8.697042;-9.843538;1.542188;0.856870;-0.184945;0.078269;0.009328;0.009328;0.009328;-0.000133;0.021503;-0.015978;-0.000111;-0.000572;0.002514;0.000000;0.000000;0.000000;19.038000
8.714182;-9.847218;1.543744;0.857056;-0.182986;0.077349;0.009326;0.009326;0.009326;-0.000135;0.021490;-0.015927;-0.000135;-0.000754;0.002626;0.000000;0.000000;0.000000;19.038000
8.731325;-9.850858;1.545282;0.857243;-0.181019;0.076423;0.009323;0.009323;0.009323;-0.000138;0.021473;-0.015873;-0.000160;-0.000941;0.002741;0.000000;0.000000;0.000000;19.038000
8.748471;-9.854458;1.546801;0.857429;-0.179044;0.075490;0.009320;0.009320;0.009320;-0.000142;0.021453;-0.015817;-0.000186;-0.001132;0.002859;0.000000;0.000000;0.000000;19.038000
8.765622;-9.858019;1.548301;0.857616;-0.177060;0.074551;0.009317;0.009317;0.009317;-0.000146;0.021428;-0.015759;-0.000213;-0.001329;0.002980;0.000000;0.000000;0.000000;19.038000
8.782776;-9.861541;1.549783;0.857802;-0.175067;0.073605;0.009314;0.009314;0.009314;-0.000150;0.021399;-0.015698;-0.000239;-0.001530;0.003104;0.000000;0.000000;0.000000;19.038000
8.799934;-9.865022;1.551245;0.857988;-0.173066;0.072653;0.009311;0.009311;0.009311;-0.000155;0.021367;-0.015635;-0.000267;-0.001735;0.003231;0.000000;0.000000;0.000000;19.038000
8.817096;-9.868463;1.552689;0.858174;-0.171056;0.071695;0.009308;0.009308;0.009308;-0.000161;0.021330;-0.015569;-0.000295;-0.001946;0.003361;0.000000;0.000000;0.000000;19.038000
8.834261;-9.871864;1.554113;0.858361;-0.169038;0.070731;0.009305;0.009305;0.009305;-0.000167;0.021289;-0.015500;-0.000323;-0.002162;0.003495;0.000000;0.000000;0.000000;19.038000
8.851430;-9.875225;1.555518;0.858547;-0.167011;0.069761;0.009301;0.009301;0.009301;-0.000174;0.021243;-0.015429;-0.000352;-0.002383;0.003631;0.000000;0.000000;0.000000;19.038000
8.868603;-9.878545;1.556903;0.858733;-0.164976;0.068784;0.009298;0.009298;0.009298;-0.000181;0.021193;-0.015355;-0.000382;-0.002610;0.003772;0.000000;0.000000;0.000000;19.038000
8.885779;-9.881824;1.558269;0.858918;-0.162932;0.067801;0.009294;0.009294;0.009294;-0.000189;0.021139;-0.015278;-0.000412;-0.002842;0.003915;0.000000;0.000000;0.000000;19.038000
8.902959;-9.885062;1.559615;0.859104;-0.160880;0.066812;0.009290;0.009290;0.009290;-0.000198;0.021080;-0.015198;-0.000443;-0.003079;0.004063;0.000000;0.000000;0.000000;19.038000
8.920143;-9.888259;1.560942;0.859290;-0.158819;0.065817;0.009286;0.009286;0.009286;-0.000207;0.021016;-0.015116;-0.000475;-0.003322;0.004213;0.000000;0.000000;0.000000;19.038000
8.937331;-9.891415;1.562248;0.859476;-0.156750;0.064816;0.009282;0.009282;0.009282;-0.000217;0.020947;-0.015030;-0.000507;-0.003571;0.004368;0.000000;0.000000;0.000000;19.038000
8.954522;-9.894529;1.563534;0.859661;-0.154673;0.063809;0.009277;0.009277;0.009277;-0.000227;0.020873;-0.014941;-0.000540;-0.003825;0.004526;0.000000;0.000000;0.000000;19.038000
8.971718;-9.897601;1.564800;0.859847;-0.152587;0.062796;0.009273;0.009273;0.009273;-0.000238;0.020794;-0.014849;-0.000573;-0.004086;0.004688;0.000000;0.000000;0.000000;19.038000
8.988916;-9.900632;1.566046;0.860032;-0.150493;0.061777;0.009268;0.009268;0.009268;-0.000250;0.020709;-0.014753;-0.000607;-0.004352;0.004854;0.000000;0.000000;0.000000;19.038000
9.006119;-9.903621;1.567272;0.860218;-0.148391;0.060753;0.009263;0.009263;0.009263;-0.000263;0.020620;-0.014654;-0.000642;-0.004625;0.005024;0.000000;0.000000;0.000000;19.038000
9.023325;-9.906568;1.568476;0.860403;-0.146280;0.059722;0.009257;0.009257;0.009257;-0.000276;0.020524;-0.014552;-0.000678;-0.004904;0.005198;0.000000;0.000000;0.000000;19.038000
9.040535;-9.909472;1.569660;0.860588;-0.144161;0.058685;0.009252;0.009252;0.009252;-0.000290;0.020423;-0.014447;-0.000714;-0.005189;0.005376;0.000000;0.000000;0.000000;19.038000
9.057749;-9.912334;1.570824;0.860773;-0.142034;0.057643;0.009246;0.009246;0.009246;-0.000304;0.020317;-0.014337;-0.000751;-0.005481;0.005559;0.000000;0.000000;0.000000;19.038000
9.074966;-9.915154;1.571966;0.860958;-0.139899;0.056595;0.009240;0.009240;0.009240;-0.000320;0.020204;-0.014224;-0.000788;-0.005780;0.005745;0.000000;0.000000;0.000000;19.038000
9.092187;-9.917930;1.573087;0.861142;-0.137756;0.055541;0.009233;0.009233;0.009233;-0.000336;0.020086;-0.014107;-0.000827;-0.006085;0.005936;0.000000;0.000000;0.000000;19.038000
9.109412;-9.920664;1.574188;0.861327;-0.135605;0.054482;0.009226;0.009226;0.009226;-0.000353;0.019961;-0.013987;-0.000866;-0.006398;0.006132;0.000000;0.000000;0.000000;19.038000
9.126640;-9.923354;1.575267;0.861511;-0.133445;0.053417;0.009219;0.009219;0.009219;-0.000371;0.019830;-0.013862;-0.000906;-0.006717;0.006332;0.000000;0.000000;0.000000;19.038000
9.143872;-9.926001;1.576324;0.861696;-0.131278;0.052346;0.009211;0.009211;0.009211;-0.000389;0.019692;-0.013733;-0.000947;-0.007044;0.006537;0.000000;0.000000;0.000000;19.038000
9.161108;-9.928605;1.577360;0.861880;-0.129103;0.051270;0.009203;0.009203;0.009203;-0.000408;0.019548;-0.013601;-0.000988;-0.007378;0.006747;0.000000;0.000000;0.000000;19.038000
9.178347;-9.931166;1.578375;0.862064;-0.126920;0.050189;0.009195;0.009195;0.009195;-0.000429;0.019397;-0.013463;-0.001030;-0.007719;0.006962;0.000000;0.000000;0.000000;19.038000
9.195590;-9.933682;1.579368;0.862248;-0.124730;0.049102;0.009186;0.009186;0.009186;-0.000450;0.019239;-0.013322;-0.001073;-0.008068;0.007181;0.000000;0.000000;0.000000;19.038000
9.212837;-9.936155;1.580339;0.862431;-0.122531;0.048010;0.009177;0.009177;0.009177;-0.000472;0.019074;-0.013176;-0.001117;-0.008425;0.007406;0.000000;0.000000;0.000000;19.038000
9.230088;-9.938583;1.581288;0.862615;-0.120325;0.046913;0.009167;0.009167;0.009167;-0.000494;0.018902;-0.013026;-0.001162;-0.008790;0.007636;0.000000;0.000000;0.000000;19.038000
9.247342;-9.940968;1.582216;0.862798;-0.118112;0.045810;0.009157;0.009157;0.009157;-0.000518;0.018722;-0.012871;-0.001208;-0.009162;0.007871;0.000000;0.000000;0.000000;19.038000
9.264599;-9.943308;1.583121;0.862981;-0.115891;0.044702;0.009147;0.009147;0.009147;-0.000543;0.018535;-0.012711;-0.001254;-0.009543;0.008112;0.000000;0.000000;0.000000;19.038000
9.281861;-9.945603;1.584004;0.863164;-0.113663;0.043589;0.009135;0.009135;0.009135;-0.000568;0.018341;-0.012546;-0.001302;-0.009933;0.008358;0.000000;0.000000;0.000000;19.038000
9.299126;-9.947854;1.584864;0.863346;-0.111427;0.042471;0.009124;0.009124;0.009124;-0.000595;0.018138;-0.012376;-0.001350;-0.010330;0.008610;0.000000;0.000000;0.000000;19.038000
9.316395;-9.950060;1.585702;0.863529;-0.109184;0.041349;0.009112;0.009112;0.009112;-0.000622;0.017927;-0.012202;-0.001399;-0.010737;0.008868;0.000000;0.000000;0.000000;19.038000
9.333667;-9.952221;1.586518;0.863711;-0.106934;0.040221;0.009099;0.009099;0.009099;-0.000651;0.017708;-0.012022;-0.001449;-0.011152;0.009131;0.000000;0.000000;0.000000;19.038000
9.350943;-9.954338;1.587311;0.863893;-0.104676;0.039088;0.009086;0.009086;0.009086;-0.000680;0.017481;-0.011836;-0.001500;-0.011576;0.009401;0.000000;0.000000;0.000000;19.038000
9.368223;-9.956408;1.588082;0.864074;-0.102412;0.037951;0.009072;0.009072;0.009072;-0.000711;0.017245;-0.011646;-0.001552;-0.012009;0.009676;0.000000;0.000000;0.000000;19.038000
9.385506;-9.958434;1.588829;0.864256;-0.100141;0.036809;0.009057;0.009057;0.009057;-0.000742;0.017001;-0.011449;-0.001605;-0.012451;0.009958;0.000000;0.000000;0.000000;19.038000
9.402793;-9.960414;1.589554;0.864437;-0.097863;0.035663;0.009042;0.009042;0.009042;-0.000775;0.016747;-0.011247;-0.001658;-0.012903;0.010246;0.000000;0.000000;0.000000;19.038000
9.420084;-9.962348;1.590256;0.864617;-0.095579;0.034512;0.009026;0.009026;0.009026;-0.000809;0.016485;-0.011039;-0.001713;-0.013365;0.010541;0.000000;0.000000;0.000000;19.038000
9.437378;-9.964237;1.590934;0.864798;-0.093287;0.033356;0.009010;0.009010;0.009010;-0.000843;0.016213;-0.010826;-0.001769;-0.013836;0.010843;0.000000;0.000000;0.000000;19.038000
9.454676;-9.966080;1.591590;0.864978;-0.090990;0.032197;0.008992;0.008992;0.008992;-0.000879;0.015931;-0.010606;-0.001825;-0.014317;0.011151;0.000000;0.000000;0.000000;19.038000
9.471977;-9.967877;1.592222;0.865157;-0.088686;0.031033;0.008974;0.008974;0.008974;-0.000916;0.015640;-0.010380;-0.001883;-0.014809;0.011466;0.000000;0.000000;0.000000;19.038000
9.489282;-9.969627;1.592831;0.865337;-0.086375;0.029865;0.008956;0.008956;0.008956;-0.000955;0.015339;-0.010147;-0.001942;-0.015310;0.011788;0.000000;0.000000;0.000000;19.038000
9.506590;-9.971332;1.593417;0.865516;-0.084059;0.028692;0.008936;0.008936;0.008936;-0.000994;0.015027;-0.009908;-0.002002;-0.015823;0.012118;0.000000;0.000000;0.000000;19.038000
9.523902;-9.972990;1.593979;0.865694;-0.081736;0.027516;0.008916;0.008916;0.008916;-0.001035;0.014706;-0.009662;-0.002063;-0.016345;0.012454;0.000000;0.000000;0.000000;19.038000
9.541218;-9.974601;1.594517;0.865872;-0.079408;0.026336;0.008895;0.008895;0.008895;-0.001077;0.014373;-0.009410;-0.002124;-0.016879;0.012799;0.000000;0.000000;0.000000;19.038000
9.558537;-9.976166;1.595032;0.866050;-0.077074;0.025152;0.008873;0.008873;0.008873;-0.001120;0.014030;-0.009150;-0.002187;-0.017424;0.013151;0.000000;0.000000;0.000000;19.038000
9.575860;-9.977684;1.595524;0.866227;-0.074734;0.023965;0.008850;0.008850;0.008850;-0.001164;0.013676;-0.008884;-0.002251;-0.017980;0.013510;0.000000;0.000000;0.000000;19.038000
9.593186;-9.979155;1.595991;0.866404;-0.072389;0.022774;0.008826;0.008826;0.008826;-0.001210;0.013311;-0.008610;-0.002317;-0.018547;0.013878;0.000000;0.000000;0.000000;19.038000
9.610516;-9.980579;1.596434;0.866580;-0.070038;0.021579;0.008802;0.008802;0.008802;-0.001257;0.012934;-0.008329;-0.002383;-0.019126;0.014254;0.000000;0.000000;0.000000;19.038000
9.627850;-9.981957;1.596854;0.866756;-0.067683;0.020382;0.008776;0.008776;0.008776;-0.001305;0.012546;-0.008040;-0.002450;-0.019717;0.014638;0.000000;0.000000;0.000000;19.038000
9.645187;-9.983287;1.597250;0.866931;-0.065322;0.019181;0.008749;0.008749;0.008749;-0.001355;0.012146;-0.007743;-0.002519;-0.020320;0.015030;0.000000;0.000000;0.000000;19.038000
9.662527;-9.984570;1.597621;0.867106;-0.062956;0.017977;0.008722;0.008722;0.008722;-0.001406;0.011733;-0.007438;-0.002588;-0.020935;0.015432;0.000000;0.000000;0.000000;19.038000
9.679871;-9.985805;1.597969;0.867280;-0.060586;0.016770;0.008693;0.008693;0.008693;-0.001458;0.011308;-0.007126;-0.002659;-0.021562;0.015842;0.000000;0.000000;0.000000;19.038000
9.697218;-9.986993;1.598292;0.867454;-0.058211;0.015560;0.008663;0.008663;0.008663;-0.001512;0.010871;-0.006805;-0.002731;-0.022202;0.016261;0.000000;0.000000;0.000000;19.038000
9.714569;-9.988133;1.598591;0.867627;-0.055832;0.014347;0.008633;0.008633;0.008633;-0.001568;0.010420;-0.006475;-0.002804;-0.022855;0.016689;0.000000;0.000000;0.000000;19.038000
9.731923;-9.989226;1.598866;0.867799;-0.053449;0.013132;0.008601;0.008601;0.008601;-0.001624;0.009956;-0.006137;-0.002878;-0.023521;0.017126;0.000000;0.000000;0.000000;19.038000
9.749281;-9.990271;1.599116;0.867971;-0.051062;0.011914;0.008568;0.008568;0.008568;-0.001683;0.009479;-0.005790;-0.002954;-0.024200;0.017573;0.000000;0.000000;0.000000;19.038000
9.766642;-9.991269;1.599342;0.868142;-0.048670;0.010694;0.008533;0.008533;0.008533;-0.001743;0.008988;-0.005434;-0.003030;-0.024893;0.018030;0.000000;0.000000;0.000000;19.038000
9.784006;-9.992218;1.599544;0.868312;-0.046276;0.009472;0.008498;0.008498;0.008498;-0.001804;0.008483;-0.005069;-0.003108;-0.025599;0.018496;0.000000;0.000000;0.000000;19.038000
9.801374;-9.993120;1.599721;0.868482;-0.043878;0.008248;0.008461;0.008461;0.008461;-0.001867;0.007964;-0.004694;-0.003187;-0.026320;0.018973;0.000000;0.000000;0.000000;19.038000
9.818746;-9.993973;1.599874;0.868650;-0.041476;0.007022;0.008423;0.008423;0.008423;-0.001931;0.007430;-0.004310;-0.003268;-0.027054;0.019460;0.000000;0.000000;0.000000;19.038000
9.836120;-9.994779;1.600002;0.868818;-0.039072;0.005794;0.008384;0.008384;0.008384;-0.001998;0.006882;-0.003916;-0.003349;-0.027803;0.019958;0.000000;0.000000;0.000000;19.038000
9.853498;-9.995536;1.600106;0.868986;-0.036665;0.004565;0.008343;0.008343;0.008343;-0.002065;0.006318;-0.003511;-0.003432;-0.028567;0.020466;0.000000;0.000000;0.000000;19.038000
9.870880;-9.996245;1.600185;0.869152;-0.034256;0.003334;0.008301;0.008301;0.008301;-0.002135;0.005739;-0.003097;-0.003516;-0.029345;0.020985;0.000000;0.000000;0.000000;19.039000
9.888265;-9.996906;1.600239;0.869318;-0.031844;0.002102;0.008258;0.008258;0.008258;-0.002206;0.005144;-0.002672;-0.003602;-0.030138;0.021515;0.000000;0.000000;0.000000;19.039000
9.905653;-9.997519;1.600269;0.869483;-0.029430;0.000869;0.008213;0.008213;0.008213;-0.002279;0.004534;-0.002236;-0.003688;-0.030947;0.022057;0.000000;0.000000;0.000000;19.039000
9.923044;-9.998083;1.600274;0.869646;-0.027014;-0.000365;0.008167;0.008167;0.008167;-0.002354;0.003906;-0.001790;-0.003776;-0.031772;0.022610;0.000000;0.000000;0.000000;19.039000
9.940438;-9.998600;1.600254;0.869809;-0.024597;-0.001600;0.008119;0.008119;0.008119;-0.002430;0.003263;-0.001332;-0.003866;-0.032612;0.023175;0.000000;0.000000;0.000000;19.039000
9.957836;-9.999067;1.600210;0.869971;-0.022179;-0.002835;0.008070;0.008070;0.008070;-0.002508;0.002602;-0.000862;-0.003957;-0.033468;0.023752;0.000000;0.000000;0.000000;19.039000
9.975237;-9.999487;1.600141;0.870132;-0.019759;-0.004071;0.008019;0.008019;0.008019;-0.002588;0.001924;-0.000382;-0.004049;-0.034341;0.024342;0.000000;0.000000;0.000000;19.039000
9.992641;-9.999858;1.600047;0.870292;-0.017339;-0.005306;0.007966;0.007966;0.007966;-0.002670;0.001228;0.000111;-0.004142;-0.035230;0.024944;0.000000;0.000000;0.000000;19.039000
10.010049;-10.000180;1.599929;0.870451;-0.014918;-0.006542;0.007912;0.007912;0.007912;-0.002753;0.000520;0.000612;-0.004132;-0.035087;0.024854;0.000000;0.000000;0.000000;19.039000
10.027460;-10.000454;1.599785;0.870608;-0.012497;-0.007777;0.007856;0.007856;0.007856;-0.002835;-0.000172;0.001103;-0.004047;-0.034191;0.024261;0.000000;0.000000;0.000000;19.039000
10.044873;-10.000680;1.599617;0.870765;-0.010076;-0.009012;0.007798;0.007798;0.007798;-0.002915;-0.000847;0.001583;-0.003964;-0.033313;0.023680;0.000000;0.000000;0.000000;19.039000
10.062290;-10.000857;1.599425;0.870920;-0.007655;-0.010247;0.007739;0.007739;0.007739;-0.002994;-0.001505;0.002051;-0.003882;-0.032451;0.023111;0.000000;0.000000;0.000000;19.039000
10.079710;-10.000986;1.599208;0.871074;-0.005235;-0.011480;0.007679;0.007679;0.007679;-0.003071;-0.002146;0.002507;-0.003803;-0.031606;0.022553;0.000000;0.000000;0.000000;19.039000
10.097133;-10.001067;1.598966;0.871227;-0.002816;-0.012713;0.007616;0.007616;0.007616;-0.003146;-0.002769;0.002953;-0.003725;-0.030777;0.022007;0.000000;0.000000;0.000000;19.039000
10.114559;-10.001099;1.598699;0.871379;-0.000398;-0.013944;0.007553;0.007553;0.007553;-0.003220;-0.003377;0.003388;-0.003649;-0.029963;0.021472;0.000000;0.000000;0.000000;19.039000
10.131988;-10.001083;1.598408;0.871529;0.002019;-0.015174;0.007488;0.007488;0.007488;-0.003292;-0.003968;0.003812;-0.003574;-0.029165;0.020947;0.000000;0.000000;0.000000;19.039000
10.149420;-10.001018;1.598092;0.871678;0.004434;-0.016403;0.007421;0.007421;0.007421;-0.003363;-0.004543;0.004226;-0.003502;-0.028383;0.020434;0.000000;0.000000;0.000000;19.039000
10.166855;-10.000905;1.597752;0.871826;0.006847;-0.017629;0.007353;0.007353;0.007353;-0.003432;-0.005103;0.004629;-0.003431;-0.027615;0.019931;0.000000;0.000000;0.000000;19.039000
10.184293;-10.000744;1.597387;0.871973;0.009258;-0.018854;0.007284;0.007284;0.007284;-0.003500;-0.005648;0.005023;-0.003361;-0.026862;0.019439;0.000000;0.000000;0.000000;19.039000
10.201734;-10.000535;1.596998;0.872118;0.011667;-0.020077;0.007213;0.007213;0.007213;-0.003566;-0.006178;0.005407;-0.003294;-0.026124;0.018956;0.000000;0.000000;0.000000;19.039000
10.219178;-10.000278;1.596584;0.872261;0.014074;-0.021298;0.007141;0.007141;0.007141;-0.003632;-0.006693;0.005781;-0.003227;-0.025401;0.018484;0.000000;0.000000;0.000000;19.039000
10.236625;-9.999972;1.596146;0.872403;0.016478;-0.022516;0.007068;0.007068;0.007068;-0.003696;-0.007194;0.006146;-0.003163;-0.024691;0.018022;0.000000;0.000000;0.000000;19.039000
10.254074;-9.999619;1.595683;0.872544;0.018879;-0.023732;0.006993;0.006993;0.006993;-0.003758;-0.007681;0.006502;-0.003099;-0.023995;0.017569;0.000000;0.000000;0.000000;19.039000
10.271526;-9.999217;1.595197;0.872683;0.021277;-0.024946;0.006918;0.006918;0.006918;-0.003819;-0.008154;0.006849;-0.003038;-0.023313;0.017125;0.000000;0.000000;0.000000;19.039000
10.288981;-9.998768;1.594686;0.872821;0.023671;-0.026156;0.006841;0.006841;0.006841;-0.003880;-0.008613;0.007187;-0.002977;-0.022644;0.016691;0.000000;0.000000;0.000000;19.039000
10.306439;-9.998270;1.594150;0.872957;0.026063;-0.027364;0.006762;0.006762;0.006762;-0.003939;-0.009060;0.007517;-0.002918;-0.021988;0.016266;0.000000;0.000000;0.000000;19.039000
10.323900;-9.997725;1.593591;0.873091;0.028450;-0.028569;0.006683;0.006683;0.006683;-0.003996;-0.009493;0.007838;-0.002861;-0.021346;0.015850;0.000000;0.000000;0.000000;19.039000
10.341363;-9.997132;1.593008;0.873224;0.030834;-0.029770;0.006603;0.006603;0.006603;-0.004053;-0.009914;0.008151;-0.002804;-0.020716;0.015443;0.000000;0.000000;0.000000;19.039000
10.358829;-9.996492;1.592400;0.873355;0.033214;-0.030969;0.006521;0.006521;0.006521;-0.004109;-0.010322;0.008456;-0.002750;-0.020098;0.015044;0.000000;0.000000;0.000000;19.039000
10.376297;-9.995804;1.591769;0.873485;0.035590;-0.032164;0.006438;0.006438;0.006438;-0.004163;-0.010718;0.008753;-0.002696;-0.019493;0.014654;0.000000;0.000000;0.000000;19.039000
10.393768;-9.995068;1.591114;0.873613;0.037961;-0.033355;0.006354;0.006354;0.006354;-0.004216;-0.011102;0.009042;-0.002644;-0.018900;0.014272;0.000000;0.000000;0.000000;19.039000
10.411242;-9.994285;1.590435;0.873739;0.040328;-0.034543;0.006270;0.006270;0.006270;-0.004269;-0.011474;0.009324;-0.002593;-0.018319;0.013898;0.000000;0.000000;0.000000;19.039000
10.428718;-9.993455;1.589732;0.873863;0.042690;-0.035727;0.006184;0.006184;0.006184;-0.004320;-0.011834;0.009598;-0.002543;-0.017749;0.013532;0.000000;0.000000;0.000000;19.039000
10.446196;-9.992578;1.589006;0.873986;0.045048;-0.036908;0.006097;0.006097;0.006097;-0.004370;-0.012184;0.009865;-0.002494;-0.017191;0.013175;0.000000;0.000000;0.000000;19.039000
10.463677;-9.991653;1.588256;0.874107;0.047401;-0.038084;0.006009;0.006009;0.006009;-0.004420;-0.012522;0.010125;-0.002447;-0.016644;0.012824;0.000000;0.000000;0.000000;19.039000
10.481160;-9.990682;1.587482;0.874227;0.049748;-0.039256;0.005920;0.005920;0.005920;-0.004468;-0.012850;0.010378;-0.002401;-0.016108;0.012482;0.000000;0.000000;0.000000;19.039000
10.498646;-9.989663;1.586685;0.874344;0.052091;-0.040424;0.005830;0.005830;0.005830;-0.004516;-0.013167;0.010624;-0.002355;-0.015584;0.012146;0.000000;0.000000;0.000000;19.039000
10.516134;-9.988598;1.585865;0.874460;0.054428;-0.041588;0.005739;0.005739;0.005739;-0.004563;-0.013473;0.010864;-0.002311;-0.015069;0.011818;0.000000;0.000000;0.000000;19.039000
10.533624;-9.987486;1.585022;0.874574;0.056760;-0.042748;0.005648;0.005648;0.005648;-0.004608;-0.013769;0.011097;-0.002269;-0.014566;0.011497;0.000000;0.000000;0.000000;19.039000
10.551117;-9.986328;1.584155;0.874686;0.059087;-0.043903;0.005555;0.005555;0.005555;-0.004653;-0.014056;0.011324;-0.002227;-0.014072;0.011183;0.000000;0.000000;0.000000;19.039000
10.568612;-9.985123;1.583266;0.874796;0.061408;-0.045054;0.005462;0.005462;0.005462;-0.004697;-0.014332;0.011544;-0.002186;-0.013589;0.010876;0.000000;0.000000;0.000000;19.039000
10.586109;-9.983872;1.582353;0.874904;0.063723;-0.046199;0.005367;0.005367;0.005367;-0.004741;-0.014599;0.011759;-0.002146;-0.013116;0.010576;0.000000;0.000000;0.000000;19.039000
10.603608;-9.982574;1.581418;0.875011;0.066032;-0.047341;0.005272;0.005272;0.005272;-0.004783;-0.014857;0.011967;-0.002108;-0.012652;0.010282;0.000000;0.000000;0.000000;19.039000
10.621109;-9.981230;1.580460;0.875115;0.068335;-0.048477;0.005176;0.005176;0.005176;-0.004825;-0.015106;0.012170;-0.002070;-0.012198;0.009995;0.000000;0.000000;0.000000;19.039000
10.638613;-9.979841;1.579479;0.875218;0.070633;-0.049609;0.005079;0.005079;0.005079;-0.004866;-0.015345;0.012367;-0.002033;-0.011754;0.009714;0.000000;0.000000;0.000000;19.039000
10.656118;-9.978405;1.578475;0.875318;0.072924;-0.050735;0.004981;0.004981;0.004981;-0.004906;-0.015576;0.012559;-0.001997;-0.011319;0.009439;0.000000;0.000000;0.000000;19.039000
10.673625;-9.976924;1.577449;0.875417;0.075209;-0.051857;0.004883;0.004883;0.004883;-0.004946;-0.015798;0.012745;-0.001963;-0.010893;0.009170;0.000000;0.000000;0.000000;19.039000
10.691135;-9.975397;1.576401;0.875513;0.077487;-0.052974;0.004783;0.004783;0.004783;-0.004985;-0.016012;0.012926;-0.001929;-0.010475;0.008908;0.000000;0.000000;0.000000;19.039000
