3.157161;17.932007;1.089900;1.230883;0.730383;0.141190;0.117978;0.117978;0.117978;-0.043795;-0.010398;-0.017389;0.009080;-0.008928;0.000451;0.000000;0.000000;0.000000;19.552000
3.181803;17.946597;1.092727;1.233234;0.728578;0.141451;0.117104;0.117104;0.117104;-0.043614;-0.010577;-0.017380;0.009081;-0.008963;0.000443;0.000000;0.000000;0.000000;19.552000
3.206491;17.961150;1.095558;1.235567;0.726770;0.141705;0.116233;0.116233;0.116233;-0.043432;-0.010757;-0.017372;0.009081;-0.008997;0.000434;0.000000;0.000000;0.000000;19.552000
3.231225;17.975667;1.098395;1.237883;0.724956;0.141952;0.115367;0.115367;0.115367;-0.043250;-0.010937;-0.017363;0.009079;-0.009030;0.000425;0.000000;0.000000;0.000000;19.552000
3.256006;17.990148;1.101236;1.240182;0.723139;0.142193;0.114503;0.114503;0.114503;-0.043069;-0.011118;-0.017355;0.009076;-0.009064;0.000416;0.000000;0.000000;0.000000;19.552000
3.280832;18.004593;1.104082;1.242463;0.721317;0.142426;0.113644;0.113644;0.113644;-0.042887;-0.011300;-0.017346;0.009072;-0.009097;0.000407;0.000000;0.000000;0.000000;19.552000
3.305704;18.019001;1.106933;1.244728;0.719491;0.142652;0.112788;0.112788;0.112788;-0.042706;-0.011482;-0.017338;0.009066;-0.009129;0.000397;0.000000;0.000000;0.000000;19.552000
3.330621;18.033373;1.109789;1.246975;0.717660;0.142872;0.111936;0.111936;0.111936;-0.042525;-0.011665;-0.017330;0.009059;-0.009162;0.000387;0.000000;0.000000;0.000000;19.552000
3.355583;18.047707;1.112648;1.249205;0.715824;0.143084;0.111087;0.111087;0.111087;-0.042344;-0.011848;-0.017323;0.009051;-0.009194;0.000376;0.000000;0.000000;0.000000;19.552000
3.380589;18.062005;1.115512;1.251418;0.713984;0.143290;0.110242;0.110242;0.110242;-0.042163;-0.012032;-0.017315;0.009042;-0.009225;0.000366;0.000000;0.000000;0.000000;19.552000
3.405640;18.076267;1.118380;1.253615;0.712138;0.143489;0.109400;0.109400;0.109400;-0.041982;-0.012217;-0.017308;0.009031;-0.009257;0.000354;0.000000;0.000000;0.000000;19.552000
3.430734;18.090491;1.121251;1.255794;0.710288;0.143680;0.108563;0.108563;0.108563;-0.041801;-0.012403;-0.017301;0.009020;-0.009288;0.000343;0.000000;0.000000;0.000000;19.552000
3.455871;18.104678;1.124127;1.257957;0.708433;0.143865;0.107728;0.107728;0.107728;-0.041621;-0.012589;-0.017294;0.009007;-0.009318;0.000331;0.000000;0.000000;0.000000;19.552000
3.481052;18.118828;1.127006;1.260103;0.706573;0.144043;0.106898;0.106898;0.106898;-0.041441;-0.012775;-0.017288;0.008993;-0.009349;0.000320;0.000000;0.000000;0.000000;19.552000
3.506275;18.132941;1.129888;1.262233;0.704708;0.144214;0.106071;0.106071;0.106071;-0.041261;-0.012963;-0.017282;0.008978;-0.009379;0.000307;0.000000;0.000000;0.000000;19.552000
3.531541;18.147017;1.132774;1.264346;0.702837;0.144378;0.105247;0.105247;0.105247;-0.041082;-0.013151;-0.017276;0.008963;-0.009408;0.000295;0.000000;0.000000;0.000000;19.552000
3.556849;18.161055;1.135664;1.266443;0.700962;0.144535;0.104428;0.104428;0.104428;-0.040903;-0.013339;-0.017270;0.008946;-0.009438;0.000283;0.000000;0.000000;0.000000;19.552000
3.582199;18.175055;1.138556;1.268523;0.699081;0.144685;0.103611;0.103611;0.103611;-0.040724;-0.013528;-0.017264;0.008928;-0.009467;0.000270;0.000000;0.000000;0.000000;19.552000
3.607590;18.189018;1.141451;1.270588;0.697194;0.144829;0.102799;0.102799;0.102799;-0.040546;-0.013718;-0.017259;0.008909;-0.009495;0.000257;0.000000;0.000000;0.000000;19.552000
3.633022;18.202943;1.144349;1.272635;0.695302;0.144965;0.101989;0.101989;0.101989;-0.040368;-0.013908;-0.017254;0.008889;-0.009523;0.000243;0.000000;0.000000;0.000000;19.552000
3.658495;18.216830;1.147249;1.274667;0.693405;0.145095;0.101184;0.101184;0.101184;-0.040190;-0.014099;-0.017249;0.008868;-0.009551;0.000230;0.000000;0.000000;0.000000;19.552000
3.684009;18.230679;1.150153;1.276683;0.691502;0.145217;0.100382;0.100382;0.100382;-0.040013;-0.014290;-0.017245;0.008847;-0.009578;0.000217;0.000000;0.000000;0.000000;19.552000
3.709563;18.244490;1.153058;1.278682;0.689593;0.145333;0.099583;0.099583;0.099583;-0.039836;-0.014482;-0.017241;0.008824;-0.009605;0.000203;0.000000;0.000000;0.000000;19.552000
3.735156;18.258263;1.155966;1.280666;0.687678;0.145442;0.098788;0.098788;0.098788;-0.039660;-0.014674;-0.017237;0.008801;-0.009632;0.000189;0.000000;0.000000;0.000000;19.552000
3.760789;18.271997;1.158876;1.282634;0.685758;0.145544;0.097997;0.097997;0.097997;-0.039484;-0.014867;-0.017233;0.008777;-0.009658;0.000175;0.000000;0.000000;0.000000;19.552000
3.786461;18.285693;1.161788;1.284586;0.683831;0.145639;0.097209;0.097209;0.097209;-0.039309;-0.015061;-0.017230;0.008752;-0.009684;0.000161;0.000000;0.000000;0.000000;19.552000
3.812172;18.299350;1.164701;1.286522;0.681899;0.145727;0.096425;0.096425;0.096425;-0.039134;-0.015254;-0.017227;0.008726;-0.009710;0.000146;0.000000;0.000000;0.000000;19.552000
3.837922;18.312969;1.167617;1.288443;0.679960;0.145809;0.095644;0.095644;0.095644;-0.038960;-0.015449;-0.017224;0.008699;-0.009734;0.000132;0.000000;0.000000;0.000000;19.552000
3.863710;18.326548;1.170534;1.290348;0.678016;0.145883;0.094866;0.094866;0.094866;-0.038786;-0.015644;-0.017221;0.008672;-0.009759;0.000117;0.000000;0.000000;0.000000;19.552000
3.889536;18.340089;1.173452;1.292238;0.676065;0.145950;0.094092;0.094092;0.094092;-0.038613;-0.015839;-0.017219;0.008644;-0.009783;0.000103;0.000000;0.000000;0.000000;19.552000
3.915399;18.353591;1.176372;1.294112;0.674107;0.146011;0.093322;0.093322;0.093322;-0.038441;-0.016035;-0.017217;0.008615;-0.009807;0.000088;0.000000;0.000000;0.000000;19.552000
3.941300;18.367054;1.179292;1.295971;0.672144;0.146065;0.092555;0.092555;0.092555;-0.038269;-0.016232;-0.017216;0.008586;-0.009830;0.000073;0.000000;0.000000;0.000000;19.552000
3.967238;18.380477;1.182214;1.297814;0.670173;0.146112;0.091791;0.091791;0.091791;-0.038097;-0.016428;-0.017214;0.008556;-0.009853;0.000058;0.000000;0.000000;0.000000;19.552000
3.993213;18.393860;1.185137;1.299642;0.668197;0.146152;0.091031;0.091031;0.091031;-0.037926;-0.016626;-0.017213;0.008525;-0.009875;0.000043;0.000000;0.000000;0.000000;19.552000
4.019224;18.407205;1.188060;1.301455;0.666213;0.146185;0.090274;0.090274;0.090274;-0.037756;-0.016823;-0.017213;0.008494;-0.009897;0.000028;0.000000;0.000000;0.000000;19.552000
4.045271;18.420509;1.190984;1.303253;0.664223;0.146211;0.089520;0.089520;0.089520;-0.037587;-0.017022;-0.017212;0.008462;-0.009918;0.000013;0.000000;0.000000;0.000000;19.552000
4.071354;18.433773;1.193909;1.305036;0.662226;0.146230;0.088770;0.088770;0.088770;-0.037418;-0.017220;-0.017212;0.008429;-0.009939;-0.000002;0.000000;0.000000;0.000000;19.552000
4.097472;18.446998;1.196833;1.306804;0.660222;0.146243;0.088024;0.088024;0.088024;-0.037249;-0.017419;-0.017212;0.008396;-0.009959;-0.000017;0.000000;0.000000;0.000000;19.552000
4.123626;18.460182;1.199758;1.308557;0.658211;0.146248;0.087280;0.087280;0.087280;-0.037082;-0.017618;-0.017213;0.008362;-0.009979;-0.000032;0.000000;0.000000;0.000000;19.552000
4.149814;18.473326;1.202683;1.310295;0.656193;0.146247;0.086540;0.086540;0.086540;-0.036915;-0.017818;-0.017214;0.008328;-0.009999;-0.000047;0.000000;0.000000;0.000000;19.552000
4.176038;18.486430;1.205608;1.312019;0.654168;0.146238;0.085804;0.085804;0.085804;-0.036749;-0.018018;-0.017215;0.008293;-0.010017;-0.000062;0.000000;0.000000;0.000000;19.552000
4.202295;18.499493;1.208533;1.313727;0.652136;0.146223;0.085070;0.085070;0.085070;-0.036583;-0.018219;-0.017216;0.008258;-0.010035;-0.000077;0.000000;0.000000;0.000000;19.552000
4.228587;18.512515;1.211457;1.315422;0.650096;0.146201;0.084340;0.084340;0.084340;-0.036418;-0.018420;-0.017218;0.008222;-0.010053;-0.000092;0.000000;0.000000;0.000000;19.552000
4.254912;18.525497;1.214381;1.317101;0.648050;0.146172;0.083614;0.083614;0.083614;-0.036254;-0.018621;-0.017220;0.008186;-0.010070;-0.000107;0.000000;0.000000;0.000000;19.552000
4.281270;18.538437;1.217304;1.318766;0.645995;0.146137;0.082890;0.082890;0.082890;-0.036091;-0.018823;-0.017222;0.008150;-0.010087;-0.000122;0.000000;0.000000;0.000000;19.552000
4.307662;18.551337;1.220226;1.320417;0.643933;0.146094;0.082170;0.082170;0.082170;-0.035928;-0.019025;-0.017225;0.008113;-0.010103;-0.000137;0.000000;0.000000;0.000000;19.552000
4.334087;18.564195;1.223147;1.322053;0.641864;0.146044;0.081453;0.081453;0.081453;-0.035766;-0.019227;-0.017228;0.008075;-0.010118;-0.000152;0.000000;0.000000;0.000000;19.552000
4.360544;18.577011;1.226068;1.323675;0.639787;0.145988;0.080739;0.080739;0.080739;-0.035605;-0.019429;-0.017231;0.008037;-0.010133;-0.000167;0.000000;0.000000;0.000000;19.552000
4.387034;18.589786;1.228987;1.325283;0.637702;0.145925;0.080029;0.080029;0.080029;-0.035445;-0.019632;-0.017234;0.007999;-0.010147;-0.000181;0.000000;0.000000;0.000000;19.552000
4.413556;18.602519;1.231905;1.326876;0.635609;0.145854;0.079322;0.079322;0.079322;-0.035285;-0.019835;-0.017238;0.007960;-0.010160;-0.000196;0.000000;0.000000;0.000000;19.552000
4.440109;18.615210;1.234821;1.328455;0.633508;0.145777;0.078617;0.078617;0.078617;-0.035127;-0.020038;-0.017242;0.007921;-0.010173;-0.000210;0.000000;0.000000;0.000000;19.552000
4.466694;18.627859;1.237736;1.330021;0.631399;0.145693;0.077917;0.077917;0.077917;-0.034969;-0.020242;-0.017246;0.007882;-0.010185;-0.000225;0.000000;0.000000;0.000000;19.552000
4.493310;18.640466;1.240649;1.331572;0.629283;0.145602;0.077219;0.077219;0.077219;-0.034811;-0.020446;-0.017251;0.007842;-0.010197;-0.000239;0.000000;0.000000;0.000000;19.552000
4.519957;18.653031;1.243560;1.333110;0.627158;0.145504;0.076524;0.076524;0.076524;-0.034655;-0.020650;-0.017256;0.007802;-0.010208;-0.000253;0.000000;0.000000;0.000000;19.552000
4.546634;18.665552;1.246469;1.334633;0.625024;0.145400;0.075833;0.075833;0.075833;-0.034499;-0.020854;-0.017261;0.007762;-0.010218;-0.000267;0.000000;0.000000;0.000000;19.552000
4.573342;18.678031;1.249376;1.336143;0.622883;0.145288;0.075144;0.075144;0.075144;-0.034344;-0.021059;-0.017267;0.007721;-0.010227;-0.000281;0.000000;0.000000;0.000000;19.552000
4.600080;18.690468;1.252280;1.337639;0.620733;0.145170;0.074459;0.074459;0.074459;-0.034190;-0.021263;-0.017272;0.007680;-0.010236;-0.000295;0.000000;0.000000;0.000000;19.552000
4.626847;18.702861;1.255182;1.339121;0.618574;0.145044;0.073776;0.073776;0.073776;-0.034037;-0.021468;-0.017278;0.007639;-0.010244;-0.000308;0.000000;0.000000;0.000000;19.552000
4.653644;18.715211;1.258082;1.340590;0.616407;0.144912;0.073097;0.073097;0.073097;-0.033885;-0.021673;-0.017285;0.007598;-0.010251;-0.000322;0.000000;0.000000;0.000000;19.552000
4.680471;18.727517;1.260979;1.342045;0.614231;0.144772;0.072421;0.072421;0.072421;-0.033733;-0.021878;-0.017291;0.007556;-0.010257;-0.000335;0.000000;0.000000;0.000000;19.552000
4.707326;18.739780;1.263873;1.343487;0.612047;0.144626;0.071748;0.071748;0.071748;-0.033583;-0.022083;-0.017298;0.007514;-0.010263;-0.000348;0.000000;0.000000;0.000000;19.552000
4.734210;18.751999;1.266764;1.344915;0.609853;0.144473;0.071078;0.071078;0.071078;-0.033433;-0.022289;-0.017305;0.007472;-0.010268;-0.000361;0.000000;0.000000;0.000000;19.552000
4.761123;18.764174;1.269652;1.346330;0.607651;0.144313;0.070411;0.070411;0.070411;-0.033284;-0.022494;-0.017313;0.007430;-0.010272;-0.000373;0.000000;0.000000;0.000000;19.552000
4.788063;18.776305;1.272536;1.347732;0.605440;0.144146;0.069746;0.069746;0.069746;-0.033136;-0.022699;-0.017320;0.007387;-0.010275;-0.000386;0.000000;0.000000;0.000000;19.552000
4.815032;18.788391;1.275418;1.349120;0.603219;0.143972;0.069085;0.069085;0.069085;-0.032988;-0.022905;-0.017328;0.007345;-0.010277;-0.000398;0.000000;0.000000;0.000000;19.553000
4.842028;18.800433;1.278295;1.350495;0.600990;0.143791;0.068427;0.068427;0.068427;-0.032842;-0.023111;-0.017336;0.007302;-0.010279;-0.000410;0.000000;0.000000;0.000000;19.553000
4.869051;18.812431;1.281169;1.351857;0.598751;0.143604;0.067772;0.067772;0.067772;-0.032696;-0.023316;-0.017344;0.007259;-0.010280;-0.000421;0.000000;0.000000;0.000000;19.553000
4.896102;18.824383;1.284039;1.353206;0.596503;0.143409;0.067119;0.067119;0.067119;-0.032551;-0.023522;-0.017353;0.007216;-0.010279;-0.000433;0.000000;0.000000;0.000000;19.553000
4.923180;18.836291;1.286905;1.354542;0.594245;0.143207;0.066469;0.066469;0.066469;-0.032407;-0.023727;-0.017362;0.007173;-0.010278;-0.000444;0.000000;0.000000;0.000000;19.553000
4.950284;18.848153;1.289768;1.355865;0.591978;0.142999;0.065823;0.065823;0.065823;-0.032264;-0.023933;-0.017371;0.007130;-0.010276;-0.000455;0.000000;0.000000;0.000000;19.553000
4.977414;18.859970;1.292625;1.357175;0.589702;0.142783;0.065179;0.065179;0.065179;-0.032122;-0.024138;-0.017380;0.007086;-0.010273;-0.000465;0.000000;0.000000;0.000000;19.553000
5.004571;18.871741;1.295479;1.358472;0.587415;0.142561;0.064538;0.064538;0.064538;-0.031981;-0.024344;-0.017389;0.007043;-0.010269;-0.000475;0.000000;0.000000;0.000000;19.553000
5.031753;18.883467;1.298328;1.359756;0.585119;0.142331;0.063900;0.063900;0.063900;-0.031841;-0.024549;-0.017399;0.006999;-0.010264;-0.000485;0.000000;0.000000;0.000000;19.553000
5.058961;18.895146;1.301172;1.361028;0.582814;0.142095;0.063264;0.063264;0.063264;-0.031701;-0.024754;-0.017409;0.006956;-0.010258;-0.000495;0.000000;0.000000;0.000000;19.553000
5.086194;18.906779;1.304012;1.362287;0.580498;0.141851;0.062632;0.062632;0.062632;-0.031562;-0.024959;-0.017419;0.006912;-0.010251;-0.000504;0.000000;0.000000;0.000000;19.553000
5.113452;18.918366;1.306846;1.363533;0.578172;0.141601;0.062002;0.062002;0.062002;-0.031425;-0.025164;-0.017429;0.006868;-0.010243;-0.000513;0.000000;0.000000;0.000000;19.553000
5.140735;18.929906;1.309676;1.364767;0.575836;0.141344;0.061375;0.061375;0.061375;-0.031288;-0.025369;-0.017439;0.006825;-0.010234;-0.000521;0.000000;0.000000;0.000000;19.553000
5.168043;18.941399;1.312500;1.365988;0.573491;0.141080;0.060750;0.060750;0.060750;-0.031152;-0.025574;-0.017450;0.006781;-0.010224;-0.000530;0.000000;0.000000;0.000000;19.553000
5.195375;18.952845;1.315319;1.367197;0.571134;0.140808;0.060129;0.060129;0.060129;-0.031016;-0.025778;-0.017460;0.006737;-0.010213;-0.000538;0.000000;0.000000;0.000000;19.553000
5.222731;18.964244;1.318132;1.368393;0.568768;0.140530;0.059510;0.059510;0.059510;-0.030882;-0.025982;-0.017471;0.006694;-0.010200;-0.000545;0.000000;0.000000;0.000000;19.553000
5.250110;18.975596;1.320940;1.369577;0.566391;0.140245;0.058893;0.058893;0.058893;-0.030749;-0.026186;-0.017482;0.006650;-0.010187;-0.000552;0.000000;0.000000;0.000000;19.553000
5.277514;18.986900;1.323742;1.370749;0.564004;0.139953;0.058280;0.058280;0.058280;-0.030616;-0.026390;-0.017493;0.006606;-0.010172;-0.000559;0.000000;0.000000;0.000000;19.553000
5.304940;18.998156;1.326538;1.371908;0.561606;0.139653;0.057669;0.057669;0.057669;-0.030484;-0.026593;-0.017504;0.006563;-0.010156;-0.000565;0.000000;0.000000;0.000000;19.553000
5.332390;19.009364;1.329328;1.373056;0.559197;0.139347;0.057060;0.057060;0.057060;-0.030354;-0.026796;-0.017516;0.006519;-0.010139;-0.000571;0.000000;0.000000;0.000000;19.553000
5.359862;19.020524;1.332112;1.374191;0.556778;0.139034;0.056454;0.056454;0.056454;-0.030224;-0.026998;-0.017527;0.006476;-0.010121;-0.000576;0.000000;0.000000;0.000000;19.553000
5.387357;19.031635;1.334889;1.375314;0.554348;0.138714;0.055851;0.055851;0.055851;-0.030095;-0.027201;-0.017539;0.006432;-0.010101;-0.000581;0.000000;0.000000;0.000000;19.553000
5.414875;19.042698;1.337660;1.376425;0.551907;0.138387;0.055251;0.055251;0.055251;-0.029966;-0.027403;-0.017551;0.006389;-0.010081;-0.000585;0.000000;0.000000;0.000000;19.553000
5.442414;19.053711;1.340425;1.377524;0.549455;0.138052;0.054653;0.054653;0.054653;-0.029839;-0.027604;-0.017562;0.006346;-0.010058;-0.000589;0.000000;0.000000;0.000000;19.553000
5.469976;19.064676;1.343182;1.378611;0.546993;0.137711;0.054057;0.054057;0.054057;-0.029712;-0.027805;-0.017574;0.006303;-0.010035;-0.000593;0.000000;0.000000;0.000000;19.553000
5.497559;19.075591;1.345933;1.379686;0.544519;0.137363;0.053464;0.053464;0.053464;-0.029587;-0.028005;-0.017586;0.006260;-0.010010;-0.000596;0.000000;0.000000;0.000000;19.553000
5.525163;19.086457;1.348677;1.380750;0.542033;0.137007;0.052874;0.052874;0.052874;-0.029462;-0.028205;-0.017598;0.006217;-0.009984;-0.000598;0.000000;0.000000;0.000000;19.553000
5.552789;19.097272;1.351413;1.381801;0.539537;0.136645;0.052286;0.052286;0.052286;-0.029338;-0.028405;-0.017610;0.006174;-0.009956;-0.000600;0.000000;0.000000;0.000000;19.553000
5.580435;19.108038;1.354142;1.382841;0.537029;0.136275;0.051700;0.051700;0.051700;-0.029215;-0.028603;-0.017622;0.006132;-0.009927;-0.000602;0.000000;0.000000;0.000000;19.553000
5.608102;19.118753;1.356864;1.383869;0.534510;0.135899;0.051117;0.051117;0.051117;-0.029093;-0.028802;-0.017634;0.006089;-0.009897;-0.000602;0.000000;0.000000;0.000000;19.553000
5.635790;19.129418;1.359578;1.384886;0.531979;0.135515;0.050536;0.050536;0.050536;-0.028972;-0.028999;-0.017646;0.006047;-0.009865;-0.000603;0.000000;0.000000;0.000000;19.553000
5.663497;19.140032;1.362285;1.385891;0.529436;0.135125;0.049958;0.049958;0.049958;-0.028851;-0.029196;-0.017658;0.006005;-0.009831;-0.000603;0.000000;0.000000;0.000000;19.553000
5.691225;19.150596;1.364983;1.386884;0.526882;0.134727;0.049382;0.049382;0.049382;-0.028731;-0.029393;-0.017670;0.005963;-0.009796;-0.000602;0.000000;0.000000;0.000000;19.553000
5.718973;19.161108;1.367674;1.387866;0.524316;0.134322;0.048809;0.048809;0.048809;-0.028613;-0.029588;-0.017682;0.005921;-0.009760;-0.000600;0.000000;0.000000;0.000000;19.553000
5.746740;19.171568;1.370356;1.388837;0.521739;0.133911;0.048238;0.048238;0.048238;-0.028494;-0.029783;-0.017694;0.005880;-0.009722;-0.000598;0.000000;0.000000;0.000000;19.553000
5.774526;19.181977;1.373030;1.389796;0.519149;0.133492;0.047669;0.047669;0.047669;-0.028377;-0.029977;-0.017706;0.005839;-0.009682;-0.000596;0.000000;0.000000;0.000000;19.553000
5.802332;19.192334;1.375696;1.390743;0.516547;0.133066;0.047103;0.047103;0.047103;-0.028261;-0.030170;-0.017718;0.005797;-0.009640;-0.000592;0.000000;0.000000;0.000000;19.553000
5.830156;19.202639;1.378353;1.391680;0.513934;0.132633;0.046539;0.046539;0.046539;-0.028145;-0.030363;-0.017730;0.005757;-0.009597;-0.000588;0.000000;0.000000;0.000000;19.553000
5.857999;19.212891;1.381001;1.392605;0.511308;0.132192;0.045977;0.045977;0.045977;-0.028031;-0.030554;-0.017741;0.005716;-0.009552;-0.000584;0.000000;0.000000;0.000000;19.553000
5.885860;19.223091;1.383640;1.393519;0.508670;0.131745;0.045417;0.045417;0.045417;-0.027917;-0.030745;-0.017753;0.005676;-0.009505;-0.000578;0.000000;0.000000;0.000000;19.553000
5.913739;19.233238;1.386271;1.394422;0.506020;0.131291;0.044860;0.044860;0.044860;-0.027804;-0.030934;-0.017765;0.005636;-0.009457;-0.000572;0.000000;0.000000;0.000000;19.553000
5.941637;19.243332;1.388892;1.395313;0.503357;0.130829;0.044305;0.044305;0.044305;-0.027691;-0.031123;-0.017776;0.005596;-0.009406;-0.000566;0.000000;0.000000;0.000000;19.553000
5.969552;19.253372;1.391504;1.396194;0.500682;0.130361;0.043753;0.043753;0.043753;-0.027580;-0.031311;-0.017787;0.005556;-0.009354;-0.000558;0.000000;0.000000;0.000000;19.553000
5.997484;19.263359;1.394106;1.397063;0.497994;0.129885;0.043202;0.043202;0.043202;-0.027469;-0.031497;-0.017798;0.005517;-0.009299;-0.000550;0.000000;0.000000;0.000000;19.553000
6.025434;19.273292;1.396699;1.397922;0.495294;0.129402;0.042654;0.042654;0.042654;-0.027359;-0.031683;-0.017809;0.005478;-0.009243;-0.000541;0.000000;0.000000;0.000000;19.553000
6.053401;19.283171;1.399282;1.398770;0.492581;0.128912;0.042108;0.042108;0.042108;-0.027250;-0.031867;-0.017820;0.005439;-0.009185;-0.000531;0.000000;0.000000;0.000000;19.553000
6.081385;19.292995;1.401856;1.399606;0.489855;0.128415;0.041564;0.041564;0.041564;-0.027142;-0.032050;-0.017830;0.005401;-0.009125;-0.000521;0.000000;0.000000;0.000000;19.553000
6.109385;19.302765;1.404419;1.400432;0.487117;0.127911;0.041022;0.041022;0.041022;-0.027034;-0.032232;-0.017841;0.005363;-0.009062;-0.000509;0.000000;0.000000;0.000000;19.553000
6.137402;19.312480;1.406972;1.401247;0.484365;0.127400;0.040482;0.040482;0.040482;-0.026927;-0.032412;-0.017851;0.005325;-0.008998;-0.000497;0.000000;0.000000;0.000000;19.553000
6.165435;19.322139;1.409515;1.402051;0.481601;0.126881;0.039945;0.039945;0.039945;-0.026821;-0.032592;-0.017861;0.005288;-0.008931;-0.000484;0.000000;0.000000;0.000000;19.553000
6.193484;19.331744;1.412047;1.402845;0.478823;0.126356;0.039410;0.039410;0.039410;-0.026716;-0.032770;-0.017870;0.005251;-0.008862;-0.000470;0.000000;0.000000;0.000000;19.553000
6.221549;19.341292;1.414569;1.403628;0.476033;0.125823;0.038876;0.038876;0.038876;-0.026611;-0.032946;-0.017879;0.005214;-0.008791;-0.000456;0.000000;0.000000;0.000000;19.553000
6.249629;19.350785;1.417080;1.404400;0.473229;0.125283;0.038345;0.038345;0.038345;-0.026507;-0.033121;-0.017888;0.005178;-0.008717;-0.000440;0.000000;0.000000;0.000000;19.553000
6.277725;19.360221;1.419580;1.405162;0.470412;0.124736;0.037816;0.037816;0.037816;-0.026404;-0.033295;-0.017897;0.005142;-0.008641;-0.000423;0.000000;0.000000;0.000000;19.553000
6.305836;19.369601;1.422070;1.405913;0.467582;0.124182;0.037289;0.037289;0.037289;-0.026301;-0.033467;-0.017905;0.005106;-0.008563;-0.000406;0.000000;0.000000;0.000000;19.553000
6.333961;19.378925;1.424548;1.406653;0.464738;0.123621;0.036764;0.036764;0.036764;-0.026200;-0.033637;-0.017913;0.005071;-0.008482;-0.000387;0.000000;0.000000;0.000000;19.553000
6.362102;19.388191;1.427014;1.407383;0.461881;0.123052;0.036241;0.036241;0.036241;-0.026098;-0.033806;-0.017921;0.005036;-0.008399;-0.000368;0.000000;0.000000;0.000000;19.553000
6.390257;19.397400;1.429470;1.408103;0.459010;0.122476;0.035720;0.035720;0.035720;-0.025998;-0.033973;-0.017928;0.005002;-0.008313;-0.000348;0.000000;0.000000;0.000000;19.553000
6.418426;19.406551;1.431913;1.408812;0.456126;0.121893;0.035201;0.035201;0.035201;-0.025898;-0.034139;-0.017935;0.004968;-0.008224;-0.000326;0.000000;0.000000;0.000000;19.553000
6.446609;19.415645;1.434345;1.409511;0.453228;0.121303;0.034684;0.034684;0.034684;-0.025799;-0.034302;-0.017941;0.004934;-0.008133;-0.000304;0.000000;0.000000;0.000000;19.553000
6.474806;19.424680;1.436766;1.410199;0.450317;0.120706;0.034169;0.034169;0.034169;-0.025701;-0.034464;-0.017947;0.004901;-0.008039;-0.000280;0.000000;0.000000;0.000000;19.553000
6.503017;19.433657;1.439174;1.410878;0.447391;0.120102;0.033656;0.033656;0.033656;-0.025603;-0.034624;-0.017952;0.004868;-0.007942;-0.000256;0.000000;0.000000;0.000000;19.553000
6.531241;19.442576;1.441570;1.411546;0.444452;0.119490;0.033145;0.033145;0.033145;-0.025506;-0.034782;-0.017957;0.004836;-0.007842;-0.000230;0.000000;0.000000;0.000000;19.553000
6.559479;19.451435;1.443953;1.412203;0.441499;0.118871;0.032636;0.032636;0.032636;-0.025410;-0.034937;-0.017961;0.004804;-0.007740;-0.000203;0.000000;0.000000;0.000000;19.553000
6.587729;19.460236;1.446324;1.412851;0.438532;0.118245;0.032129;0.032129;0.032129;-0.025314;-0.035091;-0.017965;0.004773;-0.007634;-0.000175;0.000000;0.000000;0.000000;19.553000
6.615993;19.468976;1.448683;1.413489;0.435551;0.117612;0.031623;0.031623;0.031623;-0.025219;-0.035243;-0.017968;0.004742;-0.007526;-0.000146;0.000000;0.000000;0.000000;19.553000
6.644269;19.477657;1.451029;1.414116;0.432555;0.116972;0.031120;0.031120;0.031120;-0.025125;-0.035392;-0.017971;0.004711;-0.007414;-0.000116;0.000000;0.000000;0.000000;19.553000
6.672557;19.486279;1.453362;1.414733;0.429546;0.116324;0.030618;0.030618;0.030618;-0.025031;-0.035539;-0.017973;0.004681;-0.007299;-0.000084;0.000000;0.000000;0.000000;19.553000
6.700858;19.494839;1.455682;1.415341;0.426522;0.115670;0.030119;0.030119;0.030119;-0.024937;-0.035684;-0.017974;0.004652;-0.007180;-0.000051;0.000000;0.000000;0.000000;19.553000
6.729171;19.503339;1.457989;1.415938;0.423485;0.115008;0.029621;0.029621;0.029621;-0.024845;-0.035826;-0.017975;0.004623;-0.007059;-0.000017;0.000000;0.000000;0.000000;19.553000
6.757495;19.511779;1.460282;1.416526;0.420432;0.114339;0.029125;0.029125;0.029125;-0.024752;-0.035966;-0.017975;0.004594;-0.006934;0.000018;0.000000;0.000000;0.000000;19.553000
6.785832;19.520157;1.462562;1.417103;0.417366;0.113662;0.028631;0.028631;0.028631;-0.024661;-0.036104;-0.017974;0.004566;-0.006805;0.000055;0.000000;0.000000;0.000000;19.553000
6.814179;19.528473;1.464828;1.417671;0.414285;0.112979;0.028138;0.028138;0.028138;-0.024570;-0.036239;-0.017973;0.004539;-0.006673;0.000093;0.000000;0.000000;0.000000;19.553000
6.842538;19.536728;1.467081;1.418229;0.411189;0.112288;0.027648;0.027648;0.027648;-0.024479;-0.036371;-0.017971;0.004512;-0.006537;0.000132;0.000000;0.000000;0.000000;19.553000
6.870909;19.544920;1.469320;1.418777;0.408079;0.111590;0.027159;0.027159;0.027159;-0.024389;-0.036500;-0.017968;0.004486;-0.006398;0.000173;0.000000;0.000000;0.000000;19.553000
6.899289;19.553051;1.471545;1.419315;0.404954;0.110885;0.026672;0.026672;0.026672;-0.024300;-0.036627;-0.017964;0.004460;-0.006254;0.000216;0.000000;0.000000;0.000000;19.553000
