4.883517;-0.573716;1.743444;1.129281;-1.402157;0.325080;0.302257;0.302257;0.302257;-0.059100;0.517338;-0.143853;-0.050434;0.516669;-0.156203;0.000000;0.000000;0.000000;18.485000
4.906163;-0.602012;1.749990;1.135315;-1.427408;0.329531;0.301065;0.301065;0.301065;-0.060095;0.527545;-0.146940;-0.049008;0.504090;-0.152563;0.000000;0.000000;0.000000;18.485000
4.928930;-0.630811;1.756625;1.141324;-1.452449;0.333923;0.299853;0.299853;0.299853;-0.061061;0.537503;-0.149956;-0.047614;0.491762;-0.148993;0.000000;0.000000;0.000000;18.485000
4.951816;-0.660109;1.763347;1.147309;-1.477274;0.338255;0.298623;0.298623;0.298623;-0.062000;0.547217;-0.152900;-0.046251;0.479681;-0.145491;0.000000;0.000000;0.000000;18.485000
4.974822;-0.689901;1.770155;1.153269;-1.501881;0.342526;0.297374;0.297374;0.297374;-0.062911;0.556692;-0.155776;-0.044918;0.467842;-0.142055;0.000000;0.000000;0.000000;18.485000
4.997947;-0.720182;1.777048;1.159204;-1.526265;0.346735;0.296107;0.296107;0.296107;-0.063796;0.565932;-0.158583;-0.043616;0.456238;-0.138685;0.000000;0.000000;0.000000;18.485000
5.021190;-0.750950;1.784024;1.165113;-1.550423;0.350880;0.294822;0.294822;0.294822;-0.064656;0.574943;-0.161324;-0.042343;0.444867;-0.135379;0.000000;0.000000;0.000000;18.485000
5.044551;-0.782198;1.791082;1.170996;-1.574350;0.354961;0.293520;0.293520;0.293520;-0.065490;0.583728;-0.163999;-0.041099;0.433721;-0.132135;0.000000;0.000000;0.000000;18.485000
5.068030;-0.813922;1.798222;1.176854;-1.598044;0.358976;0.292203;0.292203;0.292203;-0.066300;0.592293;-0.166609;-0.039883;0.422797;-0.128952;0.000000;0.000000;0.000000;18.485000
5.091625;-0.846118;1.805441;1.182684;-1.621502;0.362925;0.290869;0.290869;0.290869;-0.067086;0.600642;-0.169157;-0.038696;0.412089;-0.125828;0.000000;0.000000;0.000000;18.485000
5.115337;-0.878781;1.812738;1.188488;-1.644719;0.366805;0.289519;0.289519;0.289519;-0.067848;0.608778;-0.171643;-0.037535;0.401593;-0.122762;0.000000;0.000000;0.000000;18.485000
5.139164;-0.911905;1.820113;1.194265;-1.667692;0.370618;0.288155;0.288155;0.288155;-0.068587;0.616707;-0.174068;-0.036402;0.391305;-0.119753;0.000000;0.000000;0.000000;18.485000
5.163107;-0.945487;1.827563;1.200014;-1.690419;0.374360;0.286776;0.286776;0.286776;-0.069304;0.624432;-0.176433;-0.035294;0.381219;-0.116800;0.000000;0.000000;0.000000;18.485000
5.187165;-0.979520;1.835087;1.205736;-1.712896;0.378032;0.285383;0.285383;0.285383;-0.069999;0.631957;-0.178740;-0.034213;0.371331;-0.113900;0.000000;0.000000;0.000000;18.485000
5.211336;-1.014001;1.842683;1.211430;-1.735120;0.381633;0.283976;0.283976;0.283976;-0.070673;0.639286;-0.180990;-0.033157;0.361636;-0.111054;0.000000;0.000000;0.000000;18.485000
5.235622;-1.048923;1.850351;1.217095;-1.757089;0.385161;0.282556;0.282556;0.282556;-0.071326;0.646424;-0.183183;-0.032125;0.352131;-0.108258;0.000000;0.000000;0.000000;18.485000
5.260020;-1.084283;1.858089;1.222732;-1.778799;0.388616;0.281123;0.281123;0.281123;-0.071958;0.653373;-0.185320;-0.031118;0.342810;-0.105513;0.000000;0.000000;0.000000;18.485000
5.284531;-1.120074;1.865896;1.228340;-1.800247;0.391997;0.279678;0.279678;0.279678;-0.072571;0.660137;-0.187404;-0.030135;0.333671;-0.102817;0.000000;0.000000;0.000000;18.485000
5.309153;-1.156291;1.873769;1.233919;-1.821432;0.395302;0.278220;0.278220;0.278220;-0.073164;0.666721;-0.189433;-0.029176;0.324707;-0.100169;0.000000;0.000000;0.000000;18.485000
5.333887;-1.192929;1.881707;1.239468;-1.842350;0.398532;0.276751;0.276751;0.276751;-0.073738;0.673127;-0.191411;-0.028239;0.315917;-0.097567;0.000000;0.000000;0.000000;18.485000
5.358732;-1.229983;1.889709;1.244989;-1.862999;0.401686;0.275271;0.275271;0.275271;-0.074294;0.679359;-0.193336;-0.027325;0.307294;-0.095011;0.000000;0.000000;0.000000;18.485000
5.383687;-1.267447;1.897774;1.250479;-1.883375;0.404762;0.273780;0.273780;0.273780;-0.074831;0.685420;-0.195211;-0.026433;0.298836;-0.092499;0.000000;0.000000;0.000000;18.485000
5.408751;-1.305316;1.905899;1.255940;-1.903478;0.407760;0.272278;0.272278;0.272278;-0.075351;0.691313;-0.197037;-0.025563;0.290538;-0.090030;0.000000;0.000000;0.000000;18.485000
5.433924;-1.343584;1.914084;1.261370;-1.923304;0.410679;0.270766;0.270766;0.270766;-0.075854;0.697042;-0.198813;-0.024714;0.282396;-0.087603;0.000000;0.000000;0.000000;18.485000
5.459206;-1.382247;1.922326;1.266770;-1.942852;0.413519;0.269244;0.269244;0.269244;-0.076340;0.702610;-0.200541;-0.023886;0.274408;-0.085217;0.000000;0.000000;0.000000;18.485000
5.484595;-1.421297;1.930624;1.272140;-1.962118;0.416278;0.267712;0.267712;0.267712;-0.076809;0.708019;-0.202222;-0.023078;0.266568;-0.082870;0.000000;0.000000;0.000000;18.485000
5.510091;-1.460729;1.938977;1.277479;-1.981101;0.418957;0.266172;0.266172;0.266172;-0.077263;0.713274;-0.203856;-0.022291;0.258873;-0.080562;0.000000;0.000000;0.000000;18.485000
5.535694;-1.500539;1.947382;1.282787;-1.999799;0.421554;0.264622;0.264622;0.264622;-0.077701;0.718375;-0.205445;-0.021523;0.251321;-0.078291;0.000000;0.000000;0.000000;18.485000
5.561402;-1.540719;1.955838;1.288064;-2.018210;0.424069;0.263064;0.263064;0.263064;-0.078124;0.723327;-0.206988;-0.020774;0.243906;-0.076057;0.000000;0.000000;0.000000;18.485000
5.587216;-1.581265;1.964344;1.293309;-2.036331;0.426501;0.261497;0.261497;0.261497;-0.078532;0.728132;-0.208487;-0.020045;0.236625;-0.073859;0.000000;0.000000;0.000000;18.485000
5.613134;-1.622171;1.972898;1.298523;-2.054161;0.428850;0.259923;0.259923;0.259923;-0.078926;0.732793;-0.209943;-0.019334;0.229476;-0.071694;0.000000;0.000000;0.000000;18.485000
5.639157;-1.663430;1.981498;1.303706;-2.071698;0.431114;0.258340;0.258340;0.258340;-0.079306;0.737312;-0.211355;-0.018641;0.222454;-0.069563;0.000000;0.000000;0.000000;18.485000
5.665282;-1.705037;1.990142;1.308857;-2.088940;0.433295;0.256750;0.256750;0.256750;-0.079672;0.741692;-0.212725;-0.017966;0.215556;-0.067465;0.000000;0.000000;0.000000;18.485000
5.691511;-1.746985;1.998829;1.313976;-2.105885;0.435390;0.255153;0.255153;0.255153;-0.080024;0.745935;-0.214054;-0.017309;0.208779;-0.065397;0.000000;0.000000;0.000000;18.485000
5.717841;-1.789270;2.007557;1.319063;-2.122532;0.437399;0.253550;0.253550;0.253550;-0.080364;0.750044;-0.215341;-0.016669;0.202119;-0.063360;0.000000;0.000000;0.000000;18.485000
5.744273;-1.831885;2.016324;1.324118;-2.138879;0.439322;0.251939;0.251939;0.251939;-0.080691;0.754021;-0.216588;-0.016046;0.195574;-0.061352;0.000000;0.000000;0.000000;18.485000
5.770806;-1.874823;2.025129;1.329141;-2.154924;0.441159;0.250322;0.250322;0.250322;-0.081006;0.757868;-0.217796;-0.015439;0.189139;-0.059373;0.000000;0.000000;0.000000;18.485000
5.797439;-1.918080;2.033970;1.334131;-2.170666;0.442909;0.248699;0.248699;0.248699;-0.081309;0.761587;-0.218964;-0.014849;0.182812;-0.057421;0.000000;0.000000;0.000000;18.485000
5.824171;-1.961648;2.042845;1.339089;-2.186104;0.444571;0.247070;0.247070;0.247070;-0.081600;0.765181;-0.220093;-0.014275;0.176590;-0.055495;0.000000;0.000000;0.000000;18.485000
5.851002;-2.005522;2.051752;1.344014;-2.201235;0.446145;0.245435;0.245435;0.245435;-0.081880;0.768651;-0.221183;-0.013716;0.170470;-0.053595;0.000000;0.000000;0.000000;18.485000
5.877931;-2.049695;2.060690;1.348906;-2.216059;0.447630;0.243795;0.243795;0.243795;-0.082149;0.772000;-0.222237;-0.013173;0.164448;-0.051719;0.000000;0.000000;0.000000;18.485000
5.904958;-2.094162;2.069657;1.353765;-2.230574;0.449027;0.242149;0.242149;0.242149;-0.082407;0.775230;-0.223252;-0.012645;0.158521;-0.049867;0.000000;0.000000;0.000000;18.485000
5.932082;-2.138916;2.078651;1.358592;-2.244780;0.450334;0.240498;0.240498;0.240498;-0.082655;0.778342;-0.224231;-0.012132;0.152687;-0.048038;0.000000;0.000000;0.000000;18.485000
5.959301;-2.183951;2.087670;1.363385;-2.258673;0.451552;0.238843;0.238843;0.238843;-0.082892;0.781338;-0.225174;-0.011634;0.146942;-0.046230;0.000000;0.000000;0.000000;18.485000
5.986617;-2.229261;2.096712;1.368146;-2.272255;0.452679;0.237183;0.237183;0.237183;-0.083120;0.784220;-0.226081;-0.011149;0.141283;-0.044444;0.000000;0.000000;0.000000;18.485000
6.014027;-2.274839;2.105776;1.372873;-2.285522;0.453716;0.235518;0.235518;0.235518;-0.083339;0.786990;-0.226952;-0.010679;0.135709;-0.042677;0.000000;0.000000;0.000000;18.485000
6.041531;-2.320680;2.114860;1.377566;-2.298475;0.454663;0.233849;0.233849;0.233849;-0.083548;0.789649;-0.227788;-0.010222;0.130215;-0.040929;0.000000;0.000000;0.000000;18.485000
6.069129;-2.366776;2.123962;1.382226;-2.311112;0.455518;0.232176;0.232176;0.232176;-0.083748;0.792199;-0.228589;-0.009779;0.124799;-0.039200;0.000000;0.000000;0.000000;18.485000
6.096820;-2.413122;2.133080;1.386853;-2.323432;0.456282;0.230499;0.230499;0.230499;-0.083939;0.794642;-0.229356;-0.009350;0.119458;-0.037488;0.000000;0.000000;0.000000;18.485000
6.124603;-2.459711;2.142213;1.391446;-2.335434;0.456954;0.228819;0.228819;0.228819;-0.084122;0.796978;-0.230089;-0.008933;0.114190;-0.035792;0.000000;0.000000;0.000000;18.485000
6.152478;-2.506537;2.151358;1.396006;-2.347117;0.457534;0.227135;0.227135;0.227135;-0.084296;0.799210;-0.230788;-0.008529;0.108991;-0.034112;0.000000;0.000000;0.000000;18.485000
6.180443;-2.553594;2.160513;1.400532;-2.358481;0.458021;0.225447;0.225447;0.225447;-0.084463;0.801338;-0.231453;-0.008138;0.103859;-0.032447;0.000000;0.000000;0.000000;18.485000
6.208499;-2.600874;2.169678;1.405024;-2.369524;0.458416;0.223756;0.223756;0.223756;-0.084622;0.803364;-0.232086;-0.007759;0.098791;-0.030796;0.000000;0.000000;0.000000;18.485000
6.236644;-2.648373;2.178849;1.409482;-2.380246;0.458719;0.222062;0.222062;0.222062;-0.084773;0.805290;-0.232685;-0.007393;0.093785;-0.029157;0.000000;0.000000;0.000000;18.485000
6.264878;-2.696082;2.188026;1.413906;-2.390646;0.458928;0.220365;0.220365;0.220365;-0.084918;0.807116;-0.233252;-0.007038;0.088837;-0.027531;0.000000;0.000000;0.000000;18.485000
6.293200;-2.743996;2.197206;1.418297;-2.400723;0.459044;0.218665;0.218665;0.218665;-0.085055;0.808844;-0.233787;-0.006695;0.083946;-0.025916;0.000000;0.000000;0.000000;18.485000
6.321610;-2.792109;2.206387;1.422653;-2.410476;0.459066;0.216963;0.216963;0.216963;-0.085185;0.810474;-0.234289;-0.006363;0.079109;-0.024312;0.000000;0.000000;0.000000;18.485000
6.350106;-2.840413;2.215568;1.426975;-2.419905;0.458995;0.215258;0.215258;0.215258;-0.085309;0.812009;-0.234759;-0.006043;0.074322;-0.022717;0.000000;0.000000;0.000000;18.485000
6.378688;-2.888903;2.224746;1.431263;-2.429009;0.458830;0.213551;0.213551;0.213551;-0.085427;0.813448;-0.235198;-0.005734;0.069584;-0.021131;0.000000;0.000000;0.000000;18.485000
6.407356;-2.937571;2.233921;1.435517;-2.437788;0.458570;0.211841;0.211841;0.211841;-0.085539;0.814792;-0.235605;-0.005436;0.064892;-0.019553;0.000000;0.000000;0.000000;18.485000
6.436109;-2.986412;2.243089;1.439737;-2.446241;0.458217;0.210129;0.210129;0.210129;-0.085645;0.816044;-0.235980;-0.005149;0.060244;-0.017983;0.000000;0.000000;0.000000;18.485000
6.464945;-3.035419;2.252249;1.443922;-2.454368;0.457769;0.208415;0.208415;0.208415;-0.085745;0.817202;-0.236324;-0.004872;0.055636;-0.016418;0.000000;0.000000;0.000000;18.485000
6.493866;-3.084585;2.261399;1.448073;-2.462168;0.457226;0.206699;0.206699;0.206699;-0.085840;0.818269;-0.236637;-0.004606;0.051066;-0.014859;0.000000;0.000000;0.000000;18.485000
6.522868;-3.133903;2.270537;1.452190;-2.469640;0.456589;0.204982;0.204982;0.204982;-0.085929;0.819245;-0.236918;-0.004350;0.046533;-0.013305;0.000000;0.000000;0.000000;18.486000
6.551953;-3.183368;2.279662;1.456273;-2.476785;0.455857;0.203262;0.203262;0.203262;-0.086014;0.820131;-0.237169;-0.004104;0.042032;-0.011755;0.000000;0.000000;0.000000;18.486000
6.581119;-3.232973;2.288771;1.460321;-2.483602;0.455031;0.201541;0.201541;0.201541;-0.086094;0.820927;-0.237388;-0.003869;0.037563;-0.010208;0.000000;0.000000;0.000000;18.486000
6.610365;-3.282710;2.297862;1.464334;-2.490090;0.454109;0.199819;0.199819;0.199819;-0.086169;0.821633;-0.237577;-0.003642;0.033122;-0.008663;0.000000;0.000000;0.000000;18.486000
6.639692;-3.332574;2.306934;1.468313;-2.496250;0.453092;0.198094;0.198094;0.198094;-0.086239;0.822252;-0.237735;-0.003426;0.028708;-0.007120;0.000000;0.000000;0.000000;18.486000
6.669098;-3.382558;2.315985;1.472258;-2.502081;0.451980;0.196369;0.196369;0.196369;-0.086306;0.822782;-0.237862;-0.003219;0.024317;-0.005577;0.000000;0.000000;0.000000;18.486000
6.698582;-3.432655;2.325013;1.476168;-2.507582;0.450773;0.194642;0.194642;0.194642;-0.086368;0.823225;-0.237958;-0.003021;0.019947;-0.004034;0.000000;0.000000;0.000000;18.486000
6.728144;-3.482859;2.334016;1.480044;-2.512755;0.449471;0.192914;0.192914;0.192914;-0.086427;0.823580;-0.238023;-0.002832;0.015596;-0.002490;0.000000;0.000000;0.000000;18.486000
6.757784;-3.533163;2.342991;1.483885;-2.517598;0.448074;0.191185;0.191185;0.191185;-0.086481;0.823848;-0.238058;-0.002653;0.011261;-0.000944;0.000000;0.000000;0.000000;18.486000
6.787499;-3.583561;2.351938;1.487691;-2.522111;0.446581;0.189455;0.189455;0.189455;-0.086533;0.824030;-0.238061;-0.002482;0.006940;0.000604;0.000000;0.000000;0.000000;18.486000
6.817291;-3.634045;2.360854;1.491463;-2.526295;0.444993;0.187724;0.187724;0.187724;-0.086581;0.824126;-0.238033;-0.002320;0.002631;0.002156;0.000000;0.000000;0.000000;18.486000
6.847158;-3.684610;2.369737;1.495200;-2.530149;0.443310;0.185992;0.185992;0.185992;-0.086626;0.824136;-0.237975;-0.002167;-0.001668;0.003712;0.000000;0.000000;0.000000;18.486000
6.877099;-3.735249;2.378586;1.498903;-2.533674;0.441532;0.184259;0.184259;0.184259;-0.086668;0.824059;-0.237885;-0.002022;-0.005961;0.005273;0.000000;0.000000;0.000000;18.486000
6.907114;-3.785955;2.387398;1.502570;-2.536869;0.439659;0.182525;0.182525;0.182525;-0.086707;0.823897;-0.237764;-0.001886;-0.010250;0.006840;0.000000;0.000000;0.000000;18.486000
6.937201;-3.836722;2.396171;1.506204;-2.539734;0.437690;0.180791;0.180791;0.180791;-0.086743;0.823650;-0.237611;-0.001758;-0.014536;0.008414;0.000000;0.000000;0.000000;18.486000
6.967362;-3.887542;2.404905;1.509802;-2.542270;0.435627;0.179056;0.179056;0.179056;-0.086777;0.823316;-0.237427;-0.001638;-0.018823;0.009995;0.000000;0.000000;0.000000;18.486000
6.997593;-3.938410;2.413596;1.513366;-2.544477;0.433468;0.177320;0.177320;0.177320;-0.086809;0.822897;-0.237211;-0.001526;-0.023112;0.011585;0.000000;0.000000;0.000000;18.486000
7.027896;-3.989319;2.422243;1.516895;-2.546354;0.431215;0.175583;0.175583;0.175583;-0.086838;0.822391;-0.236964;-0.001422;-0.027407;0.013183;0.000000;0.000000;0.000000;18.486000
7.058269;-4.040262;2.430844;1.520389;-2.547902;0.428867;0.173846;0.173846;0.173846;-0.086866;0.821800;-0.236684;-0.001326;-0.031709;0.014792;0.000000;0.000000;0.000000;18.486000
7.088711;-4.091233;2.439397;1.523849;-2.549122;0.426424;0.172109;0.172109;0.172109;-0.086891;0.821123;-0.236372;-0.001237;-0.036021;0.016412;0.000000;0.000000;0.000000;18.486000
7.119223;-4.142225;2.447900;1.527274;-2.550013;0.423887;0.170371;0.170371;0.170371;-0.086915;0.820359;-0.236028;-0.001156;-0.040344;0.018043;0.000000;0.000000;0.000000;18.486000
7.149802;-4.193231;2.456352;1.530664;-2.550577;0.421255;0.168632;0.168632;0.168632;-0.086937;0.819509;-0.235650;-0.001082;-0.044683;0.019687;0.000000;0.000000;0.000000;18.486000
7.180449;-4.244246;2.464750;1.534019;-2.550812;0.418529;0.166893;0.166893;0.166893;-0.086958;0.818572;-0.235240;-0.001016;-0.049038;0.021344;0.000000;0.000000;0.000000;18.486000
7.211162;-4.295262;2.473092;1.537339;-2.550720;0.415709;0.165154;0.165154;0.165154;-0.086978;0.817547;-0.234796;-0.000958;-0.053413;0.023015;0.000000;0.000000;0.000000;18.486000
7.241942;-4.346272;2.481377;1.540625;-2.550301;0.412795;0.163414;0.163414;0.163414;-0.086997;0.816435;-0.234319;-0.000906;-0.057810;0.024702;0.000000;0.000000;0.000000;18.486000
7.272787;-4.397272;2.489603;1.543876;-2.549555;0.409787;0.161674;0.161674;0.161674;-0.087014;0.815235;-0.233808;-0.000861;-0.062231;0.026404;0.000000;0.000000;0.000000;18.486000
7.303697;-4.448253;2.497768;1.547092;-2.548483;0.406686;0.159933;0.159933;0.159933;-0.087031;0.813946;-0.233263;-0.000824;-0.066678;0.028123;0.000000;0.000000;0.000000;18.486000
7.334671;-4.499209;2.505870;1.550273;-2.547086;0.403491;0.158193;0.158193;0.158193;-0.087047;0.812568;-0.232683;-0.000793;-0.071154;0.029860;0.000000;0.000000;0.000000;18.486000
7.365708;-4.550134;2.513907;1.553420;-2.545364;0.400203;0.156451;0.156451;0.156451;-0.087063;0.811099;-0.232068;-0.000769;-0.075662;0.031616;0.000000;0.000000;0.000000;18.486000
7.396807;-4.601021;2.521878;1.556531;-2.543317;0.396823;0.154710;0.154710;0.154710;-0.087078;0.809541;-0.231418;-0.000752;-0.080204;0.033391;0.000000;0.000000;0.000000;18.486000
7.427969;-4.651864;2.529780;1.559608;-2.540946;0.393350;0.152968;0.152968;0.152968;-0.087093;0.807891;-0.230733;-0.000742;-0.084783;0.035186;0.000000;0.000000;0.000000;18.486000
7.459191;-4.702657;2.537611;1.562650;-2.538253;0.389784;0.151226;0.151226;0.151226;-0.087108;0.806149;-0.230011;-0.000738;-0.089400;0.037003;0.000000;0.000000;0.000000;18.486000
7.490474;-4.753392;2.545370;1.565657;-2.535236;0.386127;0.149484;0.149484;0.149484;-0.087123;0.804315;-0.229252;-0.000741;-0.094059;0.038841;0.000000;0.000000;0.000000;18.486000
7.521817;-4.804064;2.553055;1.568629;-2.531899;0.382378;0.147741;0.147741;0.147741;-0.087138;0.802387;-0.228457;-0.000750;-0.098761;0.040703;0.000000;0.000000;0.000000;18.486000
7.553219;-4.854666;2.560665;1.571567;-2.528240;0.378538;0.145998;0.145998;0.145998;-0.087153;0.800364;-0.227624;-0.000766;-0.103510;0.042589;0.000000;0.000000;0.000000;18.486000
7.584680;-4.905192;2.568196;1.574469;-2.524261;0.374606;0.144255;0.144255;0.144255;-0.087168;0.798246;-0.226753;-0.000788;-0.108308;0.044499;0.000000;0.000000;0.000000;18.486000
7.616198;-4.955634;2.575648;1.577337;-2.519962;0.370584;0.142512;0.142512;0.142512;-0.087184;0.796031;-0.225844;-0.000816;-0.113158;0.046436;0.000000;0.000000;0.000000;18.486000
7.647773;-5.005988;2.583019;1.580170;-2.515346;0.366471;0.140768;0.140768;0.140768;-0.087201;0.793719;-0.224896;-0.000850;-0.118061;0.048399;0.000000;0.000000;0.000000;18.486000
7.679404;-5.056246;2.590307;1.582968;-2.510411;0.362269;0.139024;0.139024;0.139024;-0.087218;0.791309;-0.223908;-0.000891;-0.123022;0.050390;0.000000;0.000000;0.000000;18.486000
7.711092;-5.106402;2.597509;1.585731;-2.505161;0.357977;0.137279;0.137279;0.137279;-0.087237;0.788798;-0.222880;-0.000937;-0.128041;0.052410;0.000000;0.000000;0.000000;18.486000
7.742833;-5.156450;2.604625;1.588459;-2.499594;0.353596;0.135534;0.135534;0.135534;-0.087256;0.786186;-0.221811;-0.000989;-0.133123;0.054459;0.000000;0.000000;0.000000;18.486000
7.774630;-5.206384;2.611653;1.591152;-2.493714;0.349126;0.133789;0.133789;0.133789;-0.087276;0.783473;-0.220701;-0.001048;-0.138269;0.056540;0.000000;0.000000;0.000000;18.486000
7.806479;-5.256197;2.618590;1.593810;-2.487520;0.344567;0.132043;0.132043;0.132043;-0.087298;0.780655;-0.219549;-0.001112;-0.143483;0.058651;0.000000;0.000000;0.000000;18.486000
7.838382;-5.305883;2.625435;1.596434;-2.481013;0.339921;0.130297;0.130297;0.130297;-0.087321;0.777733;-0.218355;-0.001182;-0.148766;0.060796;0.000000;0.000000;0.000000;18.486000
7.870336;-5.355435;2.632186;1.599022;-2.474196;0.335188;0.128550;0.128550;0.128550;-0.087345;0.774704;-0.217117;-0.001258;-0.154123;0.062974;0.000000;0.000000;0.000000;18.486000
7.902342;-5.404848;2.638842;1.601576;-2.467068;0.330368;0.126803;0.126803;0.126803;-0.087371;0.771567;-0.215836;-0.001339;-0.159555;0.065188;0.000000;0.000000;0.000000;18.486000
7.934399;-5.454116;2.645400;1.604094;-2.459633;0.325461;0.125055;0.125055;0.125055;-0.087399;0.768321;-0.214510;-0.001426;-0.165065;0.067437;0.000000;0.000000;0.000000;18.486000
