4.598735;0.250620;1.666460;0.978190;0.981200;0.244399;0.275574;0.275574;0.275574;-0.037391;-0.297245;-0.079004;-0.058204;-0.552384;-0.160835;0.000000;0.000000;0.000000;19.352000
4.618354;0.270486;1.671392;0.983693;1.005359;0.248833;0.274815;0.274815;0.274815;-0.038540;-0.308163;-0.082185;-0.056631;-0.539503;-0.157266;0.000000;0.000000;0.000000;19.352000
4.638082;0.290834;1.676413;0.989182;1.029395;0.253234;0.274033;0.274033;0.274033;-0.039657;-0.318826;-0.085295;-0.055091;-0.526886;-0.153769;0.000000;0.000000;0.000000;19.352000
4.657921;0.311661;1.681521;0.994655;1.053303;0.257601;0.273229;0.273229;0.273229;-0.040744;-0.329240;-0.088336;-0.053585;-0.514528;-0.150343;0.000000;0.000000;0.000000;19.352000
4.677869;0.332965;1.686717;1.000111;1.077080;0.261933;0.272403;0.272403;0.272403;-0.041800;-0.339409;-0.091309;-0.052110;-0.502423;-0.146985;0.000000;0.000000;0.000000;19.352000
4.697925;0.354743;1.691999;1.005551;1.100720;0.266228;0.271557;0.271557;0.271557;-0.042828;-0.349339;-0.094216;-0.050667;-0.490566;-0.143694;0.000000;0.000000;0.000000;19.352000
4.718090;0.376993;1.697366;1.010973;1.124221;0.270485;0.270690;0.270690;0.270690;-0.043827;-0.359034;-0.097057;-0.049256;-0.478953;-0.140470;0.000000;0.000000;0.000000;19.352000
4.738364;0.399711;1.702818;1.016378;1.147579;0.274704;0.269804;0.269804;0.269804;-0.044799;-0.368498;-0.099835;-0.047875;-0.467578;-0.137310;0.000000;0.000000;0.000000;19.352000
4.758745;0.422895;1.708354;1.021765;1.170789;0.278883;0.268898;0.268898;0.268898;-0.045743;-0.377738;-0.102550;-0.046524;-0.456437;-0.134214;0.000000;0.000000;0.000000;19.352000
4.779235;0.446542;1.713973;1.027134;1.193848;0.283020;0.267974;0.267974;0.267974;-0.046660;-0.386758;-0.105204;-0.045203;-0.445525;-0.131179;0.000000;0.000000;0.000000;19.352000
4.799831;0.470648;1.719674;1.032484;1.216752;0.287116;0.267032;0.267032;0.267032;-0.047551;-0.395561;-0.107798;-0.043910;-0.434837;-0.128206;0.000000;0.000000;0.000000;19.352000
4.820534;0.495211;1.725457;1.037815;1.239498;0.291168;0.266072;0.266072;0.266072;-0.048416;-0.404152;-0.110333;-0.042646;-0.424369;-0.125291;0.000000;0.000000;0.000000;19.352000
4.841343;0.520227;1.731321;1.043127;1.262082;0.295177;0.265096;0.265096;0.265096;-0.049257;-0.412537;-0.112810;-0.041409;-0.414116;-0.122435;0.000000;0.000000;0.000000;19.352000
4.862259;0.545693;1.737264;1.048419;1.284502;0.299140;0.264102;0.264102;0.264102;-0.050073;-0.420718;-0.115231;-0.040200;-0.404074;-0.119636;0.000000;0.000000;0.000000;19.352000
4.883280;0.571606;1.743286;1.053691;1.306753;0.303057;0.263093;0.263093;0.263093;-0.050865;-0.428701;-0.117596;-0.039017;-0.394238;-0.116892;0.000000;0.000000;0.000000;19.352000
4.904406;0.597962;1.749386;1.058942;1.328832;0.306927;0.262068;0.262068;0.262068;-0.051634;-0.436489;-0.119907;-0.037861;-0.384605;-0.114203;0.000000;0.000000;0.000000;19.352000
4.925637;0.624758;1.755563;1.064173;1.350737;0.310749;0.261028;0.261028;0.261028;-0.052380;-0.444087;-0.122164;-0.036731;-0.375169;-0.111568;0.000000;0.000000;0.000000;19.352000
4.946973;0.651990;1.761815;1.069383;1.372465;0.314523;0.259973;0.259973;0.259973;-0.053103;-0.451497;-0.124370;-0.035625;-0.365928;-0.108984;0.000000;0.000000;0.000000;19.353000
4.968413;0.679655;1.768143;1.074572;1.394011;0.318246;0.258904;0.258904;0.258904;-0.053805;-0.458725;-0.126524;-0.034545;-0.356876;-0.106452;0.000000;0.000000;0.000000;19.353000
4.989956;0.707750;1.774545;1.079739;1.415375;0.321919;0.257821;0.257821;0.257821;-0.054485;-0.465774;-0.128628;-0.033489;-0.348011;-0.103969;0.000000;0.000000;0.000000;19.353000
5.011602;0.736269;1.781020;1.084885;1.436552;0.325540;0.256724;0.256724;0.256724;-0.055145;-0.472647;-0.130683;-0.032457;-0.339327;-0.101536;0.000000;0.000000;0.000000;19.353000
5.033351;0.765210;1.787566;1.090008;1.457540;0.329110;0.255615;0.255615;0.255615;-0.055784;-0.479348;-0.132690;-0.031448;-0.330822;-0.099150;0.000000;0.000000;0.000000;19.353000
5.055202;0.794569;1.794184;1.095109;1.478336;0.332626;0.254493;0.254493;0.254493;-0.056403;-0.485881;-0.134649;-0.030462;-0.322490;-0.096811;0.000000;0.000000;0.000000;19.353000
5.077155;0.824342;1.800871;1.100188;1.498938;0.336088;0.253359;0.253359;0.253359;-0.057002;-0.492249;-0.136563;-0.029498;-0.314330;-0.094517;0.000000;0.000000;0.000000;19.353000
5.099210;0.854526;1.807627;1.105244;1.519343;0.339496;0.252213;0.252213;0.252213;-0.057583;-0.498455;-0.138430;-0.028557;-0.306337;-0.092269;0.000000;0.000000;0.000000;19.353000
5.121365;0.885115;1.814450;1.110276;1.539548;0.342848;0.251056;0.251056;0.251056;-0.058145;-0.504503;-0.140254;-0.027637;-0.298507;-0.090063;0.000000;0.000000;0.000000;19.353000
5.143620;0.916106;1.821340;1.115286;1.559552;0.346144;0.249888;0.249888;0.249888;-0.058688;-0.510396;-0.142033;-0.026739;-0.290837;-0.087901;0.000000;0.000000;0.000000;19.353000
5.165976;0.947496;1.828296;1.120272;1.579352;0.349383;0.248709;0.248709;0.248709;-0.059214;-0.516138;-0.143770;-0.025861;-0.283323;-0.085780;0.000000;0.000000;0.000000;19.353000
5.188431;0.979279;1.835315;1.125234;1.598945;0.352565;0.247519;0.247519;0.247519;-0.059723;-0.521730;-0.145465;-0.025004;-0.275962;-0.083700;0.000000;0.000000;0.000000;19.353000
5.210985;1.011452;1.842398;1.130173;1.618329;0.355689;0.246320;0.246320;0.246320;-0.060215;-0.527177;-0.147118;-0.024167;-0.268751;-0.081660;0.000000;0.000000;0.000000;19.353000
5.233638;1.044011;1.849543;1.135087;1.637503;0.358754;0.245111;0.245111;0.245111;-0.060690;-0.532481;-0.148731;-0.023349;-0.261687;-0.079658;0.000000;0.000000;0.000000;19.353000
5.256389;1.076951;1.856748;1.139977;1.656464;0.361759;0.243892;0.243892;0.243892;-0.061149;-0.537646;-0.150305;-0.022551;-0.254765;-0.077695;0.000000;0.000000;0.000000;19.353000
5.279237;1.110268;1.864012;1.144843;1.675209;0.364704;0.242665;0.242665;0.242665;-0.061592;-0.542673;-0.151839;-0.021772;-0.247984;-0.075768;0.000000;0.000000;0.000000;19.353000
5.302182;1.143958;1.871336;1.149684;1.693738;0.367589;0.241429;0.241429;0.241429;-0.062020;-0.547566;-0.153336;-0.021011;-0.241339;-0.073878;0.000000;0.000000;0.000000;19.353000
5.325224;1.178016;1.878716;1.154500;1.712047;0.370412;0.240184;0.240184;0.240184;-0.062433;-0.552327;-0.154795;-0.020269;-0.234828;-0.072023;0.000000;0.000000;0.000000;19.353000
5.348362;1.212438;1.886152;1.159291;1.730136;0.373173;0.238932;0.238932;0.238932;-0.062831;-0.556960;-0.156217;-0.019544;-0.228447;-0.070202;0.000000;0.000000;0.000000;19.353000
5.371595;1.247220;1.893642;1.164057;1.748002;0.375872;0.237671;0.237671;0.237671;-0.063214;-0.561466;-0.157603;-0.018837;-0.222194;-0.068415;0.000000;0.000000;0.000000;19.353000
5.394924;1.282357;1.901186;1.168798;1.765643;0.378507;0.236403;0.236403;0.236403;-0.063584;-0.565849;-0.158954;-0.018147;-0.216066;-0.066660;0.000000;0.000000;0.000000;19.353000
5.418347;1.317844;1.908782;1.173513;1.783058;0.381080;0.235128;0.235128;0.235128;-0.063940;-0.570110;-0.160270;-0.017474;-0.210060;-0.064937;0.000000;0.000000;0.000000;19.353000
5.441864;1.353677;1.916429;1.178203;1.800245;0.383588;0.233846;0.233846;0.233846;-0.064283;-0.574252;-0.161551;-0.016818;-0.204172;-0.063246;0.000000;0.000000;0.000000;19.353000
5.465475;1.389852;1.924125;1.182867;1.817202;0.386031;0.232557;0.232557;0.232557;-0.064613;-0.578277;-0.162800;-0.016177;-0.198401;-0.061584;0.000000;0.000000;0.000000;19.353000
5.489179;1.426364;1.931870;1.187505;1.833927;0.388409;0.231261;0.231261;0.231261;-0.064930;-0.582189;-0.164015;-0.015553;-0.192743;-0.059952;0.000000;0.000000;0.000000;19.353000
5.512975;1.463208;1.939661;1.192117;1.850420;0.390722;0.229959;0.229959;0.229959;-0.065235;-0.585988;-0.165198;-0.014944;-0.187196;-0.058349;0.000000;0.000000;0.000000;19.353000
5.536863;1.500379;1.947498;1.196703;1.866679;0.392968;0.228652;0.228652;0.228652;-0.065528;-0.589677;-0.166349;-0.014351;-0.181756;-0.056774;0.000000;0.000000;0.000000;19.353000
5.560843;1.537873;1.955379;1.201263;1.882702;0.395148;0.227338;0.227338;0.227338;-0.065810;-0.593259;-0.167469;-0.013772;-0.176422;-0.055226;0.000000;0.000000;0.000000;19.353000
5.584914;1.575686;1.963303;1.205797;1.898487;0.397261;0.226019;0.226019;0.226019;-0.066079;-0.596735;-0.168558;-0.013209;-0.171191;-0.053704;0.000000;0.000000;0.000000;19.353000
5.609075;1.613811;1.971269;1.210304;1.914034;0.399307;0.224695;0.224695;0.224695;-0.066338;-0.600107;-0.169617;-0.012659;-0.166059;-0.052207;0.000000;0.000000;0.000000;19.353000
5.633326;1.652245;1.979275;1.214785;1.929341;0.401285;0.223366;0.223366;0.223366;-0.066586;-0.603378;-0.170647;-0.012124;-0.161026;-0.050736;0.000000;0.000000;0.000000;19.353000
5.657666;1.690983;1.987320;1.219238;1.944406;0.403194;0.222032;0.222032;0.222032;-0.066823;-0.606549;-0.171647;-0.011603;-0.156087;-0.049289;0.000000;0.000000;0.000000;19.353000
5.682095;1.730020;1.995403;1.223666;1.959229;0.405035;0.220693;0.220693;0.220693;-0.067050;-0.609622;-0.172618;-0.011095;-0.151241;-0.047865;0.000000;0.000000;0.000000;19.353000
5.706612;1.769351;2.003521;1.228066;1.973807;0.406807;0.219350;0.219350;0.219350;-0.067267;-0.612599;-0.173562;-0.010601;-0.146485;-0.046464;0.000000;0.000000;0.000000;19.353000
5.731218;1.808971;2.011674;1.232440;1.988141;0.408510;0.218003;0.218003;0.218003;-0.067474;-0.615482;-0.174477;-0.010120;-0.141817;-0.045086;0.000000;0.000000;0.000000;19.353000
5.755910;1.848875;2.019861;1.236786;2.002229;0.410142;0.216651;0.216651;0.216651;-0.067672;-0.618272;-0.175365;-0.009652;-0.137234;-0.043728;0.000000;0.000000;0.000000;19.353000
5.780689;1.889058;2.028080;1.241106;2.016069;0.411705;0.215296;0.215296;0.215296;-0.067860;-0.620972;-0.176226;-0.009197;-0.132735;-0.042391;0.000000;0.000000;0.000000;19.353000
5.805554;1.929516;2.036329;1.245398;2.029661;0.413197;0.213937;0.213937;0.213937;-0.068040;-0.623582;-0.177061;-0.008754;-0.128316;-0.041075;0.000000;0.000000;0.000000;19.353000
5.830505;1.970243;2.044607;1.249663;2.043004;0.414618;0.212574;0.212574;0.212574;-0.068211;-0.626105;-0.177870;-0.008323;-0.123976;-0.039777;0.000000;0.000000;0.000000;19.353000
5.855540;2.011234;2.052913;1.253901;2.056096;0.415968;0.211208;0.211208;0.211208;-0.068373;-0.628542;-0.178652;-0.007904;-0.119712;-0.038499;0.000000;0.000000;0.000000;19.353000
5.880660;2.052485;2.061245;1.258111;2.068936;0.417246;0.209839;0.209839;0.209839;-0.068527;-0.630894;-0.179410;-0.007497;-0.115523;-0.037238;0.000000;0.000000;0.000000;19.353000
5.905865;2.093990;2.069602;1.262295;2.081525;0.418453;0.208467;0.208467;0.208467;-0.068673;-0.633163;-0.180142;-0.007101;-0.111405;-0.035995;0.000000;0.000000;0.000000;19.353000
5.931152;2.135744;2.077983;1.266450;2.093860;0.419588;0.207092;0.207092;0.207092;-0.068811;-0.635350;-0.180849;-0.006717;-0.107357;-0.034768;0.000000;0.000000;0.000000;19.353000
5.956522;2.177743;2.086385;1.270578;2.105941;0.420650;0.205715;0.205715;0.205715;-0.068942;-0.637458;-0.181533;-0.006344;-0.103376;-0.033558;0.000000;0.000000;0.000000;19.353000
5.981975;2.219980;2.094808;1.274679;2.117767;0.421640;0.204335;0.204335;0.204335;-0.069065;-0.639486;-0.182192;-0.005981;-0.099461;-0.032363;0.000000;0.000000;0.000000;19.353000
6.007509;2.262452;2.103251;1.278752;2.129337;0.422557;0.202952;0.202952;0.202952;-0.069181;-0.641437;-0.182827;-0.005630;-0.095610;-0.031182;0.000000;0.000000;0.000000;19.353000
6.033125;2.305152;2.111710;1.282797;2.140650;0.423401;0.201568;0.201568;0.201568;-0.069290;-0.643311;-0.183439;-0.005289;-0.091820;-0.030017;0.000000;0.000000;0.000000;19.353000
6.058821;2.348076;2.120186;1.286814;2.151707;0.424171;0.200181;0.200181;0.200181;-0.069392;-0.645110;-0.184028;-0.004958;-0.088089;-0.028864;0.000000;0.000000;0.000000;19.353000
6.084597;2.391219;2.128677;1.290804;2.162505;0.424868;0.198792;0.198792;0.198792;-0.069488;-0.646835;-0.184594;-0.004637;-0.084416;-0.027725;0.000000;0.000000;0.000000;19.353000
6.110453;2.434575;2.137180;1.294766;2.173044;0.425491;0.197401;0.197401;0.197401;-0.069578;-0.648487;-0.185137;-0.004326;-0.080798;-0.026598;0.000000;0.000000;0.000000;19.353000
6.136388;2.478139;2.145696;1.298700;2.183324;0.426040;0.196009;0.196009;0.196009;-0.069662;-0.650067;-0.185658;-0.004025;-0.077234;-0.025483;0.000000;0.000000;0.000000;19.353000
6.162401;2.521906;2.154221;1.302606;2.193344;0.426514;0.194615;0.194615;0.194615;-0.069739;-0.651576;-0.186157;-0.003734;-0.073720;-0.024379;0.000000;0.000000;0.000000;19.353000
6.188492;2.565871;2.162756;1.306485;2.203104;0.426914;0.193219;0.193219;0.193219;-0.069811;-0.653016;-0.186633;-0.003452;-0.070257;-0.023286;0.000000;0.000000;0.000000;19.353000
6.214660;2.610028;2.171297;1.310335;2.212602;0.427240;0.191822;0.191822;0.191822;-0.069877;-0.654387;-0.187088;-0.003179;-0.066841;-0.022203;0.000000;0.000000;0.000000;19.353000
6.240905;2.654373;2.179845;1.314158;2.221839;0.427491;0.190424;0.190424;0.190424;-0.069938;-0.655690;-0.187521;-0.002915;-0.063471;-0.021129;0.000000;0.000000;0.000000;19.353000
6.267226;2.698900;2.188397;1.317952;2.230813;0.427666;0.189025;0.189025;0.189025;-0.069994;-0.656926;-0.187933;-0.002660;-0.060144;-0.020064;0.000000;0.000000;0.000000;19.353000
6.293623;2.743604;2.196951;1.321719;2.239524;0.427767;0.187625;0.187625;0.187625;-0.070045;-0.658096;-0.188324;-0.002414;-0.056860;-0.019007;0.000000;0.000000;0.000000;19.353000
6.320095;2.788479;2.205507;1.325457;2.247972;0.427792;0.186223;0.186223;0.186223;-0.070091;-0.659201;-0.188694;-0.002177;-0.053616;-0.017958;0.000000;0.000000;0.000000;19.353000
6.346641;2.833521;2.214062;1.329167;2.256157;0.427742;0.184821;0.184821;0.184821;-0.070132;-0.660241;-0.189042;-0.001948;-0.050410;-0.016916;0.000000;0.000000;0.000000;19.353000
6.373261;2.878724;2.222616;1.332850;2.264077;0.427616;0.183418;0.183418;0.183418;-0.070168;-0.661217;-0.189370;-0.001727;-0.047240;-0.015881;0.000000;0.000000;0.000000;19.353000
6.399955;2.924082;2.231166;1.336504;2.271733;0.427414;0.182014;0.182014;0.182014;-0.070201;-0.662131;-0.189678;-0.001515;-0.044105;-0.014852;0.000000;0.000000;0.000000;19.353000
6.426721;2.969591;2.239712;1.340130;2.279124;0.427137;0.180610;0.180610;0.180610;-0.070229;-0.662982;-0.189964;-0.001311;-0.041003;-0.013828;0.000000;0.000000;0.000000;19.353000
6.453560;3.015245;2.248251;1.343729;2.286250;0.426783;0.179205;0.179205;0.179205;-0.070253;-0.663771;-0.190231;-0.001114;-0.037933;-0.012809;0.000000;0.000000;0.000000;19.353000
6.480470;3.061040;2.256783;1.347299;2.293111;0.426353;0.177800;0.177800;0.177800;-0.070274;-0.664499;-0.190477;-0.000925;-0.034891;-0.011794;0.000000;0.000000;0.000000;19.353000
6.507452;3.106968;2.265305;1.350841;2.299705;0.425848;0.176394;0.176394;0.176394;-0.070290;-0.665167;-0.190703;-0.000744;-0.031877;-0.010783;0.000000;0.000000;0.000000;19.353000
6.534504;3.153026;2.273816;1.354354;2.306034;0.425265;0.174988;0.174988;0.174988;-0.070304;-0.665775;-0.190908;-0.000570;-0.028890;-0.009775;0.000000;0.000000;0.000000;19.353000
6.561626;3.199208;2.282315;1.357840;2.312096;0.424607;0.173582;0.173582;0.173582;-0.070313;-0.666323;-0.191094;-0.000404;-0.025926;-0.008770;0.000000;0.000000;0.000000;19.353000
6.588817;3.245508;2.290800;1.361298;2.317892;0.423872;0.172176;0.172176;0.172176;-0.070320;-0.666812;-0.191259;-0.000245;-0.022984;-0.007767;0.000000;0.000000;0.000000;19.353000
6.616077;3.291922;2.299269;1.364727;2.323421;0.423061;0.170769;0.170769;0.170769;-0.070323;-0.667242;-0.191404;-0.000093;-0.020064;-0.006765;0.000000;0.000000;0.000000;19.353000
6.643406;3.338443;2.307722;1.368128;2.328683;0.422173;0.169363;0.169363;0.169363;-0.070324;-0.667615;-0.191530;0.000051;-0.017162;-0.005765;0.000000;0.000000;0.000000;19.353000
6.670802;3.385067;2.316156;1.371502;2.333678;0.421208;0.167956;0.167956;0.167956;-0.070321;-0.667929;-0.191635;0.000189;-0.014278;-0.004764;0.000000;0.000000;0.000000;19.353000
6.698266;3.431788;2.324570;1.374847;2.338405;0.420167;0.166550;0.166550;0.166550;-0.070316;-0.668186;-0.191720;0.000320;-0.011409;-0.003764;0.000000;0.000000;0.000000;19.353000
6.725796;3.478602;2.332962;1.378164;2.342866;0.419049;0.165144;0.165144;0.165144;-0.070308;-0.668385;-0.191785;0.000445;-0.008554;-0.002763;0.000000;0.000000;0.000000;19.353000
6.753392;3.525501;2.341331;1.381452;2.347059;0.417855;0.163738;0.163738;0.163738;-0.070298;-0.668528;-0.191831;0.000563;-0.005712;-0.001760;0.000000;0.000000;0.000000;19.353000
6.781054;3.572482;2.349676;1.384713;2.350985;0.416583;0.162332;0.162332;0.162332;-0.070286;-0.668614;-0.191856;0.000674;-0.002880;-0.000756;0.000000;0.000000;0.000000;19.353000
6.808780;3.619539;2.357994;1.387946;2.354644;0.415235;0.160926;0.160926;0.160926;-0.070271;-0.668643;-0.191861;0.000779;-0.000057;0.000251;0.000000;0.000000;0.000000;19.353000
6.836571;3.666666;2.366285;1.391150;2.358034;0.413810;0.159521;0.159521;0.159521;-0.070255;-0.668616;-0.191846;0.000878;0.002759;0.001261;0.000000;0.000000;0.000000;19.353000
6.864426;3.713858;2.374546;1.394327;2.361158;0.412309;0.158116;0.158116;0.158116;-0.070236;-0.668533;-0.191810;0.000970;0.005569;0.002274;0.000000;0.000000;0.000000;19.353000
6.892344;3.761111;2.382776;1.397475;2.364014;0.410730;0.156712;0.156712;0.156712;-0.070216;-0.668394;-0.191755;0.001057;0.008376;0.003291;0.000000;0.000000;0.000000;19.353000
6.920325;3.808417;2.390975;1.400595;2.366603;0.409075;0.155307;0.155307;0.155307;-0.070194;-0.668198;-0.191679;0.001137;0.011180;0.004313;0.000000;0.000000;0.000000;19.353000
6.948368;3.855773;2.399139;1.403687;2.368924;0.407344;0.153904;0.153904;0.153904;-0.070171;-0.667946;-0.191582;0.001211;0.013983;0.005340;0.000000;0.000000;0.000000;19.353000
6.976472;3.903172;2.407268;1.406751;2.370978;0.405535;0.152501;0.152501;0.152501;-0.070146;-0.667639;-0.191465;0.001280;0.016788;0.006373;0.000000;0.000000;0.000000;19.353000
7.004638;3.950610;2.415360;1.409787;2.372766;0.403651;0.151098;0.151098;0.151098;-0.070119;-0.667275;-0.191327;0.001343;0.019595;0.007412;0.000000;0.000000;0.000000;19.353000
7.032864;3.998081;2.423413;1.412795;2.374286;0.401689;0.149696;0.149696;0.149696;-0.070092;-0.666855;-0.191169;0.001400;0.022407;0.008458;0.000000;0.000000;0.000000;19.353000
7.061149;4.045580;2.431427;1.415775;2.375539;0.399651;0.148294;0.148294;0.148294;-0.070063;-0.666378;-0.190989;0.001452;0.025225;0.009511;0.000000;0.000000;0.000000;19.353000
7.089495;4.093101;2.439399;1.418727;2.376526;0.397537;0.146893;0.146893;0.146893;-0.070034;-0.665846;-0.190788;0.001498;0.028051;0.010573;0.000000;0.000000;0.000000;19.353000
7.117898;4.140639;2.447328;1.421651;2.377247;0.395346;0.145493;0.145493;0.145493;-0.070004;-0.665256;-0.190566;0.001538;0.030886;0.011643;0.000000;0.000000;0.000000;19.353000
7.146360;4.188189;2.455212;1.424547;2.377702;0.393080;0.144093;0.144093;0.144093;-0.069972;-0.664610;-0.190322;0.001574;0.033732;0.012723;0.000000;0.000000;0.000000;19.353000
7.174880;4.235746;2.463051;1.427415;2.377890;0.390737;0.142694;0.142694;0.142694;-0.069941;-0.663907;-0.190057;0.001604;0.036590;0.013812;0.000000;0.000000;0.000000;19.353000
7.203457;4.283303;2.470841;1.430254;2.377814;0.388318;0.141296;0.141296;0.141296;-0.069908;-0.663147;-0.189770;0.001628;0.039464;0.014912;0.000000;0.000000;0.000000;19.353000
7.232090;4.330856;2.478583;1.433066;2.377472;0.385823;0.139898;0.139898;0.139898;-0.069876;-0.662328;-0.189460;0.001648;0.042353;0.016022;0.000000;0.000000;0.000000;19.353000
7.260779;4.378400;2.486274;1.435850;2.376864;0.383252;0.138501;0.138501;0.138501;-0.069842;-0.661452;-0.189129;0.001663;0.045260;0.017144;0.000000;0.000000;0.000000;19.353000
7.289524;4.425929;2.493912;1.438606;2.375993;0.380606;0.137104;0.137104;0.137104;-0.069809;-0.660518;-0.188775;0.001672;0.048187;0.018279;0.000000;0.000000;0.000000;19.353000
7.318323;4.473438;2.501497;1.441335;2.374857;0.377884;0.135708;0.135708;0.135708;-0.069776;-0.659525;-0.188398;0.001677;0.051135;0.019426;0.000000;0.000000;0.000000;19.353000
7.347177;4.520922;2.509027;1.444035;2.373457;0.375087;0.134313;0.134313;0.134313;-0.069742;-0.658472;-0.187997;0.001676;0.054105;0.020586;0.000000;0.000000;0.000000;19.353000
7.376084;4.568375;2.516500;1.446707;2.371794;0.372214;0.132919;0.132919;0.132919;-0.069709;-0.657360;-0.187574;0.001671;0.057101;0.021761;0.000000;0.000000;0.000000;19.353000
7.405045;4.615792;2.523915;1.449351;2.369869;0.369267;0.131525;0.131525;0.131525;-0.069675;-0.656188;-0.187127;0.001661;0.060122;0.022950;0.000000;0.000000;0.000000;19.353000
7.434058;4.663168;2.531270;1.451968;2.367680;0.366245;0.130132;0.130132;0.130132;-0.069642;-0.654955;-0.186656;0.001646;0.063172;0.024154;0.000000;0.000000;0.000000;19.353000
7.463124;4.710497;2.538565;1.454557;2.365230;0.363148;0.128739;0.128739;0.128739;-0.069609;-0.653661;-0.186161;0.001627;0.066252;0.025375;0.000000;0.000000;0.000000;19.353000
7.492240;4.757775;2.545796;1.457118;2.362518;0.359977;0.127347;0.127347;0.127347;-0.069577;-0.652305;-0.185641;0.001602;0.069363;0.026611;0.000000;0.000000;0.000000;19.353000
7.521408;4.804996;2.552963;1.459651;2.359545;0.356731;0.125956;0.125956;0.125956;-0.069545;-0.650886;-0.185096;0.001574;0.072508;0.027865;0.000000;0.000000;0.000000;19.353000
7.550626;4.852155;2.560065;1.462156;2.356312;0.353411;0.124565;0.124565;0.124565;-0.069514;-0.649404;-0.184526;0.001540;0.075687;0.029137;0.000000;0.000000;0.000000;19.353000
7.579894;4.899247;2.567099;1.464633;2.352819;0.350018;0.123175;0.123175;0.123175;-0.069484;-0.647859;-0.183930;0.001503;0.078904;0.030427;0.000000;0.000000;0.000000;19.354000
7.609211;4.946266;2.574065;1.467083;2.349067;0.346551;0.121786;0.121786;0.121786;-0.069454;-0.646248;-0.183309;0.001460;0.082159;0.031736;0.000000;0.000000;0.000000;19.354000
7.638577;4.993208;2.580961;1.469505;2.345057;0.343010;0.120397;0.120397;0.120397;-0.069425;-0.644572;-0.182661;0.001414;0.085455;0.033066;0.000000;0.000000;0.000000;19.354000
7.667991;5.040067;2.587785;1.471899;2.340788;0.339397;0.119009;0.119009;0.119009;-0.069398;-0.642829;-0.181986;0.001363;0.088794;0.034415;0.000000;0.000000;0.000000;19.354000
